"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 21:21","https://sullygnome.com/channel/phllame/stream/35054487072","684","2052","3","7","-1","0","8","0","FINAL FANTASY XIV ONLINE"
"2","Friday 26th July 2019 02:45","https://sullygnome.com/channel/phllame/stream/35045353408","180","180","1","3","0","0","3","0","FINAL FANTASY XIV ONLINE"
"3","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/phllame/stream/35033301264","450","450","1","3","0","0","5","0","FINAL FANTASY XIV ONLINE"
"4","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/phllame/stream/35018820448","15","0","0","0","0","0","0","0","FINAL FANTASY XIV ONLINE"
"5","Tuesday 23rd July 2019 02:15","https://sullygnome.com/channel/phllame/stream/35008805056","405","405","1","3","-1","0","14","2","FINAL FANTASY XIV ONLINE"
"6","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/phllame/stream/35006154240","60","60","1","2","0","0","1","0","FINAL FANTASY XIV ONLINE"
"7","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/phllame/stream/34919839744","360","720","2","11","0","0","8","1","The King's Bird"
"8","Wednesday 10th July 2019 23:00","https://sullygnome.com/channel/phllame/stream/34856473776","165","165","1","3","0","0","9","3","FINAL FANTASY XIV ONLINE"
"9","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/phllame/stream/34803968752","360","720","2","4","-1","0","14","2","FINAL FANTASY XIV ONLINE"
"10","Saturday 6th July 2019 04:00","https://sullygnome.com/channel/phllame/stream/34797249440","210","210","1","2","1","0","5","1","FINAL FANTASY XIV ONLINE"
"11","Friday 5th July 2019 02:15","https://sullygnome.com/channel/phllame/stream/34784004768","330","330","1","3","0","0","5","0","Super Mario World"
"12","Thursday 4th July 2019 01:45","https://sullygnome.com/channel/phllame/stream/34772003936","390","780","2","5","1","0","15","2","Super Mario World"
