"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Last Day on Earth: Survival","1830","101895","51","112","1503","49.278688"
"2","Warface","840","3540","3","23","242","17.285714"
"3","Counter-Strike: Global Offensive","165","255","1","3","13","4.727272"
