"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:09","https://sullygnome.com/channel/rhd162248/stream/35079929808","51","102","2","3","0","0","3","3","Super Mario Maker 2"
"2","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/rhd162248/stream/35029634528","75","150","2","3","0","0","6","4","TETRIS 99,Super Mario Maker 2"
"3","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/rhd162248/stream/35004362560","120","120","1","2","0","0","2","0","Overwatch"
"4","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/rhd162248/stream/34999897920","150","150","1","2","0","0","3","1","Magic: The Gathering,FINAL FANTASY XIV ONLINE"
"5","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/rhd162248/stream/34992959184","360","360","1","4","2","0","11","1","Magic: The Gathering,Super Mario Maker 2,TETRIS 99"
"6","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/rhd162248/stream/34971343792","150","450","3","3","0","0","1","0","FINAL FANTASY XIV ONLINE"
"7","Saturday 20th July 2019 00:33","https://sullygnome.com/channel/rhd162248/stream/34969881856","102","408","4","6","2","1","5","3","Super Mario Maker 2"
"8","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/rhd162248/stream/34929615728","60","120","2","3","0","0","4","3","Overwatch"
"9","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/rhd162248/stream/34766662432","165","825","5","8","0","0","11","3","Super Mario Maker 2"
"10","Monday 1st July 2019 04:15","https://sullygnome.com/channel/rhd162248/stream/34736192160","0","0","2","2","0","0","0","0","TETRIS 99"
