"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:06","https://sullygnome.com/channel/makx_tv/stream/35112383616","609","5481","9","19","11","1","212","21","Grand Theft Auto V"
"2","Tuesday 30th July 2019 16:29","https://sullygnome.com/channel/makx_tv/stream/35099402400","496","5952","12","18","11","1","212","26","Grand Theft Auto V"
"3","Sunday 28th July 2019 15:51","https://sullygnome.com/channel/makx_tv/stream/35074743840","429","3861","9","16","7","0","187","25","Grand Theft Auto V"
"4","Saturday 27th July 2019 14:41","https://sullygnome.com/channel/makx_tv/stream/35062332960","709","6381","9","18","14","1","259","21","Grand Theft Auto V"
"5","Friday 26th July 2019 18:39","https://sullygnome.com/channel/makx_tv/stream/35052686080","336","3696","11","19","10","1","145","26","Grand Theft Auto V"
"6","Thursday 25th July 2019 10:52","https://sullygnome.com/channel/makx_tv/stream/35036776928","833","10829","13","24","35","2","438","31","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 15:08","https://sullygnome.com/channel/makx_tv/stream/35014064912","607","3642","6","14","12","1","237","23","Grand Theft Auto V"
"8","Monday 22nd July 2019 15:43","https://sullygnome.com/channel/makx_tv/stream/35001937936","692","6228","9","47","10","0","306","26","Grand Theft Auto V"
"9","Sunday 21st July 2019 16:24","https://sullygnome.com/channel/makx_tv/stream/34990537920","456","5016","11","82","17","2","452","58","Grand Theft Auto V"
"10","Saturday 20th July 2019 15:55","https://sullygnome.com/channel/makx_tv/stream/34977038096","575","6325","11","22","10","1","211","22","Grand Theft Auto V"
"11","Friday 19th July 2019 15:33","https://sullygnome.com/channel/makx_tv/stream/34963954128","552","3312","6","13","5","0","192","20","Grand Theft Auto V"
"12","Thursday 18th July 2019 19:06","https://sullygnome.com/channel/makx_tv/stream/34953843744","279","1953","7","11","6","1","67","14","Grand Theft Auto V"
"13","Thursday 18th July 2019 13:26","https://sullygnome.com/channel/makx_tv/stream/34950443424","289","3468","12","18","10","2","174","34","Grand Theft Auto V"
"14","Wednesday 17th July 2019 13:41","https://sullygnome.com/channel/makx_tv/stream/34937956512","409","2863","7","15","5","0","183","26","Grand Theft Auto V"
"15","Tuesday 16th July 2019 15:24","https://sullygnome.com/channel/makx_tv/stream/34926212944","471","3768","8","21","13","1","198","24","Grand Theft Auto V"
"16","Monday 15th July 2019 13:36","https://sullygnome.com/channel/makx_tv/stream/34912856752","684","4788","7","15","18","1","283","24","Grand Theft Auto V"
"17","Sunday 14th July 2019 20:24","https://sullygnome.com/channel/makx_tv/stream/34905150448","231","924","4","9","4","1","62","15","Grand Theft Auto V"
"18","Saturday 13th July 2019 17:04","https://sullygnome.com/channel/makx_tv/stream/34890333472","446","1338","3","6","2","0","135","17","Grand Theft Auto V"
"19","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/makx_tv/stream/34889677248","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"20","Friday 12th July 2019 19:22","https://sullygnome.com/channel/makx_tv/stream/34879254944","248","744","3","8","-2","0","51","12","Grand Theft Auto V"
"21","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/makx_tv/stream/34866763872","180","360","2","5","0","0","45","13","Grand Theft Auto V"
"22","Thursday 11th July 2019 15:45","https://sullygnome.com/channel/makx_tv/stream/34864232528","135","945","7","15","1","0","70","28","Grand Theft Auto V"
"23","Wednesday 10th July 2019 16:35","https://sullygnome.com/channel/makx_tv/stream/34852338608","505","2020","4","11","3","0","132","15","Grand Theft Auto V"
"24","Sunday 7th July 2019 17:03","https://sullygnome.com/channel/makx_tv/stream/34815485248","87","609","7","16","3","1","51","29","Grand Theft Auto V"
"25","Sunday 7th July 2019 15:18","https://sullygnome.com/channel/makx_tv/stream/34814440064","42","168","4","5","0","0","23","30","Grand Theft Auto V"
"26","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/makx_tv/stream/34804337104","135","1350","10","15","0","0","105","42","Grand Theft Auto V"
