"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 21:31","https://sullygnome.com/channel/rasta/stream/35030491648","659","22406","34","49","-10","0","455","41","DayZ"
"2","Wednesday 24th July 2019 03:44","https://sullygnome.com/channel/rasta/stream/35022134656","301","9331","31","41","-6","-1","186","37","DayZ"
"3","Thursday 18th July 2019 23:35","https://sullygnome.com/channel/rasta/stream/34956820688","85","1700","20","26","-4","-2","88","58","Just Chatting"
"4","Thursday 18th July 2019 05:31","https://sullygnome.com/channel/rasta/stream/34947762848","239","18164","76","154","1","0","372","93","DayZ"
"5","Thursday 11th July 2019 12:47","https://sullygnome.com/channel/rasta/stream/34862850432","433","20351","47","126","-8","-1","434","57","DayZ"
"6","Wednesday 10th July 2019 20:13","https://sullygnome.com/channel/rasta/stream/34854927440","152","5320","35","54","-6","-2","174","63","DayZ"
"7","Sunday 7th July 2019 09:20","https://sullygnome.com/channel/rasta/stream/34811793952","550","37400","68","93","-12","-1","517","55","DayZ"
"8","Friday 5th July 2019 10:00","https://sullygnome.com/channel/rasta/stream/34786959664","540","47520","88","178","-4","0","923","99","DayZ"
"9","Thursday 4th July 2019 07:34","https://sullygnome.com/channel/rasta/stream/34774761536","371","18550","50","71","-2","0","270","43","DayZ"
"10","Wednesday 3rd July 2019 16:13","https://sullygnome.com/channel/rasta/stream/34765785584","212","11024","52","79","-4","-1","203","58","DayZ"
"11","Wednesday 3rd July 2019 05:54","https://sullygnome.com/channel/rasta/stream/34761711936","606","63630","105","168","18","1","871","87","DayZ"
"12","Tuesday 2nd July 2019 05:52","https://sullygnome.com/channel/rasta/stream/34749072176","728","75712","104","292","-20","-1","938","76","DayZ"
