"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:59","https://sullygnome.com/channel/shalurya/stream/35097121328","136","680","5","8","0","0","12","4","FINAL FANTASY VII"
"2","Monday 29th July 2019 12:15","https://sullygnome.com/channel/shalurya/stream/35084655856","135","1215","9","14","0","0","27","10","Iratus: Lord of the Dead"
"3","Saturday 27th July 2019 13:26","https://sullygnome.com/channel/shalurya/stream/35061734832","349","4886","14","21","2","0","122","20","Tribes of Midgard"
"4","Friday 26th July 2019 12:06","https://sullygnome.com/channel/shalurya/stream/35049247408","144","1296","9","13","0","0","51","20","Iratus: Lord of the Dead"
"5","Thursday 25th July 2019 12:02","https://sullygnome.com/channel/shalurya/stream/35037193984","118","826","7","9","0","0","16","9","Bloodstained: Ritual of the Night"
"6","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/shalurya/stream/35012608336","120","600","5","10","0","0","18","8","Bloodstained: Ritual of the Night"
"7","Sunday 21st July 2019 13:07","https://sullygnome.com/channel/shalurya/stream/34988804400","263","1315","5","10","0","0","18","4","Bloodstained: Ritual of the Night"
"8","Saturday 20th July 2019 13:14","https://sullygnome.com/channel/shalurya/stream/34975547904","361","2527","7","11","2","0","36","5","Bloodstained: Ritual of the Night"
"9","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/shalurya/stream/34949838288","150","900","6","9","1","0","23","8","House Flipper"
"10","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/shalurya/stream/34924568896","135","945","7","15","0","0","12","4","House Flipper"
"11","Saturday 13th July 2019 12:59","https://sullygnome.com/channel/shalurya/stream/34888068160","391","3519","9","15","0","0","60","9","Bloodstained: Ritual of the Night"
"12","Saturday 6th July 2019 14:41","https://sullygnome.com/channel/shalurya/stream/34801559312","289","2312","8","12","0","0","44","8","Bloodstained: Ritual of the Night"
"13","Thursday 4th July 2019 12:04","https://sullygnome.com/channel/shalurya/stream/34776248176","131","655","5","7","0","0","19","8","Bloodstained: Ritual of the Night"
"14","Tuesday 2nd July 2019 12:15","https://sullygnome.com/channel/shalurya/stream/34751099968","105","315","3","6","1","0","18","9","Sea of Thieves"
