"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:00","https://sullygnome.com/channel/abacaba/stream/35085777360","30","90","3","6","0","0","2","2","Dota 2"
"2","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/abacaba/stream/35067170912","30","0","0","0","0","0","0","0","Dota 2"
"3","Friday 26th July 2019 12:00","https://sullygnome.com/channel/abacaba/stream/35049157504","30","0","0","0","0","0","0","0","Dota 2"
"4","Thursday 25th July 2019 22:45","https://sullygnome.com/channel/abacaba/stream/35043215104","75","75","1","2","0","0","1","0","Dota 2"
"5","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/abacaba/stream/35002463584","90","180","2","3","1","0","2","1","Dota 2"
"6","Monday 22nd July 2019 15:30","https://sullygnome.com/channel/abacaba/stream/35001710736","15","75","5","5","0","0","2","4","Dota 2"
"7","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/abacaba/stream/34979103088","45","45","1","2","0","0","6","6","Dota 2"
"8","Wednesday 17th July 2019 22:45","https://sullygnome.com/channel/abacaba/stream/34943754112","0","0","4","7","0","0","3","12","Dota 2"
"9","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/abacaba/stream/34942050192","120","360","3","7","0","0","13","5","Dota 2"
"10","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/abacaba/stream/34926985184","75","75","1","3","0","0","4","2","Dota 2"
"11","Tuesday 16th July 2019 14:30","https://sullygnome.com/channel/abacaba/stream/34925745104","75","75","1","2","0","0","4","2","Dota 2"
"12","Monday 15th July 2019 13:00","https://sullygnome.com/channel/abacaba/stream/34912567312","0","0","1","1","0","0","0","0","Dota 2"
"13","Sunday 14th July 2019 05:30","https://sullygnome.com/channel/abacaba/stream/34897725648","15","30","2","2","0","0","0","0","Dota 2"
"14","Sunday 14th July 2019 00:00","https://sullygnome.com/channel/abacaba/stream/34894790608","240","240","1","3","0","0","3","0","Dota 2"
"15","Friday 12th July 2019 18:15","https://sullygnome.com/channel/abacaba/stream/34878380192","225","225","1","4","1","0","8","2","Dota 2"
"16","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/abacaba/stream/34866857856","45","45","1","2","0","0","2","2","Dota 2"
"17","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/abacaba/stream/34855108384","210","210","1","3","0","0","1","0","Dota 2"
"18","Tuesday 9th July 2019 21:20","https://sullygnome.com/channel/abacaba/stream/34843177648","160","320","2","4","0","0","12","4","Dota 2"
"19","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/abacaba/stream/34841208768","90","90","1","2","0","0","3","1","Dota 2"
"20","Monday 8th July 2019 01:45","https://sullygnome.com/channel/abacaba/stream/34821097280","0","0","0","0","0","0","0","0","Dota 2"
"21","Saturday 6th July 2019 22:00","https://sullygnome.com/channel/abacaba/stream/34806063728","315","315","1","3","0","0","1","0","Dota 2"
