"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein: Youngblood","960","4590","4","8","114","7.125"
"2","Minecraft","570","7455","13","20","125","13.157894"
"3","Borderlands 2","375","5220","12","27","90","14.4"
"4","Warframe","285","1890","5","12","62","13.052631"
"5","Goat of Duty","210","1605","7","12","67","19.142857"
"6","Just Chatting","45","360","8","8","2","2.666666"
