"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 13:07","https://sullygnome.com/channel/lisalaurden/stream/35013098944","68","1836","27","37","-6","-4","176","140","League of Legends"
"2","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/lisalaurden/stream/34777124464","105","2205","21","30","-4","-2","158","79","League of Legends,Teamfight Tactics"
"3","Wednesday 3rd July 2019 12:19","https://sullygnome.com/channel/lisalaurden/stream/34763786448","101","3939","39","51","6","3","292","166","League of Legends"
