"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:34","https://sullygnome.com/channel/redwolfvion/stream/35117533952","176","704","4","7","0","0","18","6","FINAL FANTASY XIV ONLINE,Mobile Suit Gundam Battle Operation 2"
"2","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/redwolfvion/stream/35104646208","165","165","1","4","0","0","2","0","FINAL FANTASY XIV ONLINE"
"3","Tuesday 30th July 2019 00:05","https://sullygnome.com/channel/redwolfvion/stream/35092009856","130","390","3","5","0","0","7","3","FINAL FANTASY XIV ONLINE"
"4","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/redwolfvion/stream/35077056720","165","990","6","8","0","0","10","3","FINAL FANTASY XIV ONLINE"
"5","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/redwolfvion/stream/35031789296","135","405","3","7","-1","0","13","5","Mobile Suit Gundam Battle Operation 2"
"6","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/redwolfvion/stream/35019560896","210","630","3","9","0","0","17","4","FINAL FANTASY XIV ONLINE,Mobile Suit Gundam Battle Operation 2"
"7","Monday 22nd July 2019 23:46","https://sullygnome.com/channel/redwolfvion/stream/35007292656","179","1074","6","8","0","0","7","2","FINAL FANTASY XIV ONLINE,Mobile Suit Gundam Battle Operation 2"
"8","Sunday 21st July 2019 18:10","https://sullygnome.com/channel/redwolfvion/stream/34991723424","200","800","4","7","1","0","12","3","FINAL FANTASY XIV ONLINE,Mobile Suit Gundam Battle Operation 2"
"9","Wednesday 17th July 2019 23:33","https://sullygnome.com/channel/redwolfvion/stream/34944342176","207","1449","7","10","1","0","25","7","FINAL FANTASY XIV ONLINE"
"10","Tuesday 16th July 2019 00:12","https://sullygnome.com/channel/redwolfvion/stream/34919605712","138","690","5","6","1","0","18","7","FINAL FANTASY XIV ONLINE"
"11","Sunday 14th July 2019 17:10","https://sullygnome.com/channel/redwolfvion/stream/34902830464","275","2200","8","14","1","0","26","5","FINAL FANTASY XIV ONLINE"
"12","Friday 12th July 2019 23:50","https://sullygnome.com/channel/redwolfvion/stream/34882158512","145","870","6","10","0","0","9","3","FINAL FANTASY XIV ONLINE"
"13","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/redwolfvion/stream/34857064368","180","900","5","7","1","0","10","3","FINAL FANTASY XIV ONLINE"
"14","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/redwolfvion/stream/34844807968","45","90","2","3","0","0","10","10","FINAL FANTASY XIV ONLINE"
"15","Saturday 6th July 2019 16:39","https://sullygnome.com/channel/redwolfvion/stream/34802667520","231","1386","6","10","0","0","17","4","FINAL FANTASY XIV ONLINE"
"16","Friday 5th July 2019 16:45","https://sullygnome.com/channel/redwolfvion/stream/34790016656","195","585","3","5","0","0","9","2","FINAL FANTASY XIV ONLINE"
"17","Thursday 4th July 2019 16:27","https://sullygnome.com/channel/redwolfvion/stream/34778413328","438","1752","4","12","0","0","32","4","FINAL FANTASY XIV ONLINE"
"18","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/redwolfvion/stream/34764723024","330","1320","4","8","1","0","29","5","FINAL FANTASY XIV ONLINE"
"19","Wednesday 3rd July 2019 00:15","https://sullygnome.com/channel/redwolfvion/stream/34758554512","255","1020","4","6","0","0","10","2","FINAL FANTASY XIV ONLINE"
"20","Tuesday 2nd July 2019 14:24","https://sullygnome.com/channel/redwolfvion/stream/34752068176","336","1344","4","9","-1","0","26","4","FINAL FANTASY XIV ONLINE"
"21","Monday 1st July 2019 22:15","https://sullygnome.com/channel/redwolfvion/stream/34744888608","210","630","3","5","0","0","7","1","FINAL FANTASY XIV ONLINE"
"22","Monday 1st July 2019 14:38","https://sullygnome.com/channel/redwolfvion/stream/34739948688","322","966","3","6","1","0","30","5","FINAL FANTASY XIV ONLINE"
"23","Monday 1st July 2019 00:45","https://sullygnome.com/channel/redwolfvion/stream/34734485888","180","720","4","6","0","0","16","5","FINAL FANTASY XIV ONLINE"
