"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:06","https://sullygnome.com/channel/tatskichu/stream/35103374032","189","8127","43","59","1","0","168","51","Heroes of the Storm"
"2","Monday 29th July 2019 23:04","https://sullygnome.com/channel/tatskichu/stream/35091340912","191","5539","29","49","2","0","109","33","Teamfight Tactics"
"3","Sunday 28th July 2019 22:08","https://sullygnome.com/channel/tatskichu/stream/35078740848","232","16472","71","93","12","3","328","82","Heroes of the Storm"
"4","Friday 26th July 2019 22:18","https://sullygnome.com/channel/tatskichu/stream/35055051200","237","6636","28","34","-1","0","146","36","Wolfenstein: Youngblood"
"5","Thursday 25th July 2019 22:07","https://sullygnome.com/channel/tatskichu/stream/35042984064","158","7742","49","67","5","1","189","68","Heroes of the Storm"
"6","Wednesday 24th July 2019 21:53","https://sullygnome.com/channel/tatskichu/stream/35030731104","202","8686","43","57","2","0","181","51","Heroes of the Storm"
"7","Tuesday 23rd July 2019 21:29","https://sullygnome.com/channel/tatskichu/stream/35018261328","271","14905","55","86","6","1","306","64","Heroes of the Storm"
"8","Monday 22nd July 2019 22:10","https://sullygnome.com/channel/tatskichu/stream/35006279328","245","11515","47","60","2","0","250","58","Heroes of the Storm"
"9","Friday 19th July 2019 20:14","https://sullygnome.com/channel/tatskichu/stream/34967133584","151","6795","45","71","2","0","166","66","Heroes of the Storm"
"10","Thursday 18th July 2019 22:06","https://sullygnome.com/channel/tatskichu/stream/34955881056","249","14193","57","85","6","1","324","76","Heroes of the Storm"
"11","Wednesday 17th July 2019 23:37","https://sullygnome.com/channel/tatskichu/stream/34944380992","113","4746","42","54","0","0","109","54","Heroes of the Storm"
"12","Tuesday 16th July 2019 23:11","https://sullygnome.com/channel/tatskichu/stream/34931477680","184","10672","58","66","2","0","249","76","Heroes of the Storm"
"13","Tuesday 16th July 2019 22:01","https://sullygnome.com/channel/tatskichu/stream/34930718528","44","1892","43","64","2","2","47","62","Heroes of the Storm"
"14","Wednesday 10th July 2019 22:06","https://sullygnome.com/channel/tatskichu/stream/34856170240","204","8976","44","73","5","1","198","56","Heroes of the Storm"
"15","Tuesday 9th July 2019 22:04","https://sullygnome.com/channel/tatskichu/stream/34843648624","221","10608","48","58","7","1","254","67","Heroes of the Storm"
"16","Sunday 7th July 2019 22:03","https://sullygnome.com/channel/tatskichu/stream/34818940448","222","16650","75","141","5","1","358","95","Heroes of the Storm"
"17","Friday 5th July 2019 22:00","https://sullygnome.com/channel/tatskichu/stream/34793652080","270","10530","39","49","2","0","159","35","Sea of Solitude"
"18","Wednesday 3rd July 2019 22:02","https://sullygnome.com/channel/tatskichu/stream/34769810752","238","11186","47","63","4","0","198","46","Heroes of the Storm"
"19","Tuesday 2nd July 2019 22:07","https://sullygnome.com/channel/tatskichu/stream/34757287744","218","9156","42","52","2","0","188","50","Heroes of the Storm"
