"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","7530","37395","4","14","707","5.633466"
"2","Teamfight Tactics","1320","6240","3","11","112","5.090909"
"3","Overlord","525","2310","3","9","26","2.971428"
