"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2100","33630","16","58","2196","62.742857"
"2","Grand Theft Auto V","270","2685","7","17","128","28.444444"
"3","Pro Cycling Manager 2019","195","3615","17","27","231","71.076923"
"4","Just Chatting","105","555","4","16","112","64"
