"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","885","1815","1","3","15","1.016949"
"2","Insurgency: Sandstorm","75","150","2","2","4","3.2"
