"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:10","https://sullygnome.com/channel/lara6683/stream/35093370240","185","122285","661","781","18","5","5434","1672","Music"
"2","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/lara6683/stream/35072514000","180","199980","1111","1429","69","23","14065","4688","Music"
"3","Thursday 25th July 2019 04:04","https://sullygnome.com/channel/lara6683/stream/35034518032","161","107870","670","874","61","22","4799","1745","Music"
"4","Tuesday 23rd July 2019 01:27","https://sullygnome.com/channel/lara6683/stream/35008398880","183","165798","906","1610","114","35","6388","1965","Music"
"5","Sunday 21st July 2019 10:59","https://sullygnome.com/channel/lara6683/stream/34987939888","181","178285","985","1187","49","16","6046","2015","Music"
"6","Thursday 18th July 2019 10:59","https://sullygnome.com/channel/lara6683/stream/34949456960","181","199643","1103","1897","197","65","5876","1958","Music"
"7","Tuesday 16th July 2019 04:00","https://sullygnome.com/channel/lara6683/stream/34921870736","195","129480","664","783","63","19","3214","988","Music"
"8","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/lara6683/stream/34899649216","180","173700","965","1252","37","12","4655","1551","Music"
"9","Thursday 11th July 2019 10:59","https://sullygnome.com/channel/lara6683/stream/34862146112","196","154252","787","1088","49","15","3782","1163","Music"
"10","Tuesday 9th July 2019 04:01","https://sullygnome.com/channel/lara6683/stream/34834773296","179","126016","704","924","52","17","5178","1726","Music"
"11","Sunday 7th July 2019 10:59","https://sullygnome.com/channel/lara6683/stream/34812384752","181","183353","1013","1248","7","2","5157","1719","Music"
"12","Thursday 4th July 2019 02:01","https://sullygnome.com/channel/lara6683/stream/34772263376","194","129010","665","807","69","21","3250","1000","Music"
"13","Tuesday 2nd July 2019 03:59","https://sullygnome.com/channel/lara6683/stream/34748327968","181","149868","828","1293","57","19","6010","2003","Music"
