"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Terraria","4605","15120","2","10","158","2.058631"
"2","Destiny 2","3210","9180","2","7","80","1.495327"
"3","Minecraft","510","1290","2","4","8","0.941176"
"4","Warframe","195","525","2","4","4","1.230769"
"5","Apex Legends","135","345","2","4","3","1.333333"
"6","Music","75","180","1","5","5","4"
"7","Overwatch","45","150","3","4","1","1.333333"
"8","Super Smash Bros. Melee","15","30","2","2","0","0"
