"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 3rd July 2019 10:07","https://sullygnome.com/channel/autipple/stream/34762984224","68","408","6","9","2","1","16","12","Black Survival"
"2","Monday 1st July 2019 15:00","https://sullygnome.com/channel/autipple/stream/34740098272","180","900","5","8","-1","0","11","3","Langrisser Mobile"
