"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fate/Grand Order","3945","90420","21","54","2203","33.505703"
"2","Total War: Three Kingdoms","120","1530","12","17","43","21.5"
"3","Teamfight Tactics","105","990","8","14","32","18.285714"
"4","Overwatch","45","405","9","10","2","2.666666"
