"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","180","1005","4","11","62","20.666666"
"2","Old School RuneScape","180","2220","12","19","69","23"
