"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:32","https://sullygnome.com/channel/ralph/stream/35107072128","343","106330","310","616","72","12","1494","259","Dead by Daylight"
"2","Monday 29th July 2019 03:42","https://sullygnome.com/channel/ralph/stream/35081868080","378","42336","112","138","10","1","845","130","Dead by Daylight,Minecraft"
"3","Saturday 27th July 2019 06:15","https://sullygnome.com/channel/ralph/stream/35059294176","105","15750","150","201","11","6","288","164","Dead by Daylight"
"4","Tuesday 23rd July 2019 04:22","https://sullygnome.com/channel/ralph/stream/35010045360","413","75579","183","330","28","4","1110","164","Dead by Daylight,The Sims 4,Teamfight Tactics"
"5","Monday 22nd July 2019 03:37","https://sullygnome.com/channel/ralph/stream/34997463424","398","87162","219","422","49","7","1308","193","Dead by Daylight"
"6","Saturday 20th July 2019 01:50","https://sullygnome.com/channel/ralph/stream/34970689680","340","61540","181","259","38","6","877","152","Dead by Daylight"
"7","Friday 19th July 2019 02:44","https://sullygnome.com/channel/ralph/stream/34958829968","346","126290","365","748","80","13","2180","379","Dead by Daylight"
"8","Thursday 18th July 2019 04:38","https://sullygnome.com/channel/ralph/stream/34947404608","187","26180","140","186","24","7","582","179","Dead by Daylight"
"9","Tuesday 16th July 2019 02:33","https://sullygnome.com/channel/ralph/stream/34921099552","432","77760","180","314","56","7","1202","165","Dead by Daylight"
"10","Monday 15th July 2019 02:07","https://sullygnome.com/channel/ralph/stream/34908601648","428","73616","172","254","32","4","1244","171","Dead by Daylight,Bayonetta"
"11","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/ralph/stream/34883512704","435","133110","306","538","91","13","1737","248","Dead by Daylight"
"12","Friday 12th July 2019 01:46","https://sullygnome.com/channel/ralph/stream/34870981008","404","46460","115","232","24","3","1071","158","Dead by Daylight,Bloodstained: Ritual of the Night"
"13","Thursday 11th July 2019 01:31","https://sullygnome.com/channel/ralph/stream/34858407648","464","148480","320","861","106","14","2073","276","Dead by Daylight"
"14","Wednesday 10th July 2019 02:02","https://sullygnome.com/channel/ralph/stream/34846215904","463","85192","184","537","82","10","1349","174","Dead by Daylight"
"15","Tuesday 9th July 2019 01:21","https://sullygnome.com/channel/ralph/stream/34833223632","549","215757","393","759","166","17","2660","287","Dead by Daylight"
"16","Monday 8th July 2019 01:55","https://sullygnome.com/channel/ralph/stream/34821229232","335","35510","106","193","15","2","565","98","Dead by Daylight"
"17","Saturday 6th July 2019 01:52","https://sullygnome.com/channel/ralph/stream/34796013536","83","5561","67","101","-2","-1","150","100","Dead by Daylight"
"18","Friday 5th July 2019 03:10","https://sullygnome.com/channel/ralph/stream/34784614752","320","72640","227","381","55","10","1165","211","Dead by Daylight"
"19","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/ralph/stream/34760722448","450","44100","98","136","14","1","783","101","Dead by Daylight,Bloodstained: Ritual of the Night"
