"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","795","2430","2","7","53","4"
"2","Overwatch","150","540","3","5","11","4.4"
"3","The Last of Us","135","285","2","3","1","0.444444"
"4","Destiny 2","120","255","2","3","7","3.5"
