"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/mazzzzgr/stream/35114009008","255","7140","28","36","0","0","188","47","Visage,Black Rose,Just Chatting"
"2","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/mazzzzgr/stream/35100814032","495","12870","26","37","9","1","387","46","PUBG: BATTLEGROUNDS,Just Chatting"
"3","Monday 29th July 2019 18:31","https://sullygnome.com/channel/mazzzzgr/stream/35088181664","254","7112","28","36","2","0","211","49","PUBG: BATTLEGROUNDS,Fortnite"
"4","Sunday 28th July 2019 18:26","https://sullygnome.com/channel/mazzzzgr/stream/35076355808","334","11022","33","45","5","0","371","64","Visage"
"5","Thursday 25th July 2019 18:25","https://sullygnome.com/channel/mazzzzgr/stream/35040514720","290","6670","23","37","2","0","220","44","PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 18:28","https://sullygnome.com/channel/mazzzzgr/stream/35028375504","317","6657","21","29","3","0","220","41","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 18:29","https://sullygnome.com/channel/mazzzzgr/stream/35016155376","361","9025","25","36","9","1","335","53","PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 18:24","https://sullygnome.com/channel/mazzzzgr/stream/35003652144","231","6237","27","36","6","1","263","70","PUBG: BATTLEGROUNDS,Hunt: Showdown"
"9","Sunday 21st July 2019 18:25","https://sullygnome.com/channel/mazzzzgr/stream/34991899456","215","7955","37","47","3","0","282","75","God's Basement"
"10","Thursday 18th July 2019 18:24","https://sullygnome.com/channel/mazzzzgr/stream/34953324848","336","12768","38","55","16","2","536","93","PUBG: BATTLEGROUNDS,Hunt: Showdown"
"11","Wednesday 17th July 2019 18:28","https://sullygnome.com/channel/mazzzzgr/stream/34940849888","257","7453","29","37","5","1","252","56","PUBG: BATTLEGROUNDS"
"12","Tuesday 16th July 2019 18:17","https://sullygnome.com/channel/mazzzzgr/stream/34928078160","253","9867","39","51","11","2","311","73","PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 18:26","https://sullygnome.com/channel/mazzzzgr/stream/34915722048","274","7672","28","38","6","1","239","53","PUBG: BATTLEGROUNDS"
"14","Sunday 14th July 2019 18:35","https://sullygnome.com/channel/mazzzzgr/stream/34903728592","280","8960","32","47","2","0","517","103","Don't Knock Twice,Silent Hills,Just Chatting,The Apartment"
"15","Thursday 11th July 2019 18:27","https://sullygnome.com/channel/mazzzzgr/stream/34866094864","243","8019","33","45","2","0","249","58","PUBG: BATTLEGROUNDS"
"16","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/mazzzzgr/stream/34853660128","285","8835","31","52","12","2","282","56","PUBG: BATTLEGROUNDS,Pacify"
"17","Tuesday 9th July 2019 18:28","https://sullygnome.com/channel/mazzzzgr/stream/34841103024","347","12145","35","51","525","87","305","50","PUBG: BATTLEGROUNDS"
"18","Monday 8th July 2019 18:25","https://sullygnome.com/channel/mazzzzgr/stream/34828576672","305","10065","33","58","7","1","258","49","PUBG: BATTLEGROUNDS"
"19","Sunday 7th July 2019 18:29","https://sullygnome.com/channel/mazzzzgr/stream/34816471072","256","6144","24","35","-1","0","271","60","Hunt: Showdown"
"20","Saturday 6th July 2019 18:27","https://sullygnome.com/channel/mazzzzgr/stream/34803860944","258","6966","27","36","3","0","255","56","PUBG: BATTLEGROUNDS,Hunt: Showdown"
"21","Thursday 4th July 2019 18:24","https://sullygnome.com/channel/mazzzzgr/stream/34779703984","291","9603","33","44","2","0","240","53","PUBG: BATTLEGROUNDS,Hunt: Showdown"
"22","Wednesday 3rd July 2019 18:30","https://sullygnome.com/channel/mazzzzgr/stream/34767330608","240","7680","32","40","1","0","301","75","PUBG: BATTLEGROUNDS,Miscreated,Hunt: Showdown"
"23","Tuesday 2nd July 2019 21:37","https://sullygnome.com/channel/mazzzzgr/stream/34754635424","8","208","26","34","-1","0","193","59","PUBG: BATTLEGROUNDS,Miscreated"
"24","Monday 1st July 2019 18:29","https://sullygnome.com/channel/mazzzzgr/stream/34742348896","241","12050","50","69","3","0","332","83","Grand Theft Auto V,Hunt: Showdown"
