"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","960","8295","8","21","352","22"
"2","Minecraft","165","885","5","9","23","8.363636"
"3","Rocket League","15","135","9","9","5","20"
