"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:02","https://sullygnome.com/channel/godofdeats/stream/35110792064","313","2191","7","24","1","0","190","34","Dota 2,osu!,Overcooked! 2"
"2","Wednesday 31st July 2019 02:03","https://sullygnome.com/channel/godofdeats/stream/35106108208","162","810","5","9","2","0","60","21","osu!"
"3","Monday 29th July 2019 03:05","https://sullygnome.com/channel/godofdeats/stream/35081572512","145","290","2","5","0","0","12","6","Dota 2"
"4","Thursday 25th July 2019 14:36","https://sullygnome.com/channel/godofdeats/stream/35038294880","54","216","4","6","0","0","12","24","Dota 2"
"5","Tuesday 23rd July 2019 12:55","https://sullygnome.com/channel/godofdeats/stream/35013001600","275","1100","4","7","0","0","98","20","Dota 2"
"6","Monday 22nd July 2019 21:17","https://sullygnome.com/channel/godofdeats/stream/35005718592","163","815","5","10","1","0","64","23","osu!"
"7","Monday 22nd July 2019 13:14","https://sullygnome.com/channel/godofdeats/stream/35000725488","61","427","7","10","0","0","58","58","osu!"
"8","Sunday 21st July 2019 00:43","https://sullygnome.com/channel/godofdeats/stream/34983681056","92","552","6","8","1","0","39","26","osu!"
"9","Friday 19th July 2019 14:40","https://sullygnome.com/channel/godofdeats/stream/34963471792","200","400","2","8","0","0","71","20","Dying Light"
"10","Thursday 18th July 2019 21:42","https://sullygnome.com/channel/godofdeats/stream/34955617520","273","2457","9","15","7","1","129","27","osu!"
"11","Thursday 18th July 2019 12:16","https://sullygnome.com/channel/godofdeats/stream/34949948560","209","836","4","8","0","0","80","22","Dying Light"
"12","Wednesday 17th July 2019 15:14","https://sullygnome.com/channel/godofdeats/stream/34938374496","241","1928","8","13","4","0","175","36","Dying Light"
"13","Tuesday 16th July 2019 13:30","https://sullygnome.com/channel/godofdeats/stream/34925225904","225","1125","5","10","0","0","156","39","Dota 2,夢三國,osu!"
"14","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/godofdeats/stream/34924801488","0","0","3","6","0","0","33","132","Dota 2"
"15","Monday 15th July 2019 21:30","https://sullygnome.com/channel/godofdeats/stream/34917816352","60","120","2","5","2","1","17","13","Apex Legends"
"16","Monday 15th July 2019 17:28","https://sullygnome.com/channel/godofdeats/stream/34915034784","197","2364","12","25","4","1","153","47","osu!"
"17","Sunday 14th July 2019 22:40","https://sullygnome.com/channel/godofdeats/stream/34906581792","50","200","4","6","0","0","16","16","Apex Legends"
"18","Sunday 14th July 2019 13:17","https://sullygnome.com/channel/godofdeats/stream/34900642848","208","1040","5","10","0","0","76","20","osu!,Dota 2"
"19","Saturday 13th July 2019 20:11","https://sullygnome.com/channel/godofdeats/stream/34892478560","169","2535","15","22","3","1","125","45","osu!"
"20","Friday 12th July 2019 21:33","https://sullygnome.com/channel/godofdeats/stream/34880758592","207","2691","13","20","7","2","152","43","osu!"
"21","Thursday 11th July 2019 06:05","https://sullygnome.com/channel/godofdeats/stream/34860580592","295","1475","5","13","0","0","105","20","Dota 2"
"22","Wednesday 10th July 2019 14:40","https://sullygnome.com/channel/godofdeats/stream/34851265056","50","350","7","11","0","0","35","35","osu!"
"23","Tuesday 9th July 2019 12:45","https://sullygnome.com/channel/godofdeats/stream/34837775216","120","1440","12","17","3","1","77","34","osu!"
"24","Monday 8th July 2019 12:59","https://sullygnome.com/channel/godofdeats/stream/34825424464","136","1360","10","20","1","0","115","46","osu!"
"25","Sunday 7th July 2019 23:15","https://sullygnome.com/channel/godofdeats/stream/34819647808","135","405","3","6","0","0","27","10","Dota 2"
"26","Sunday 7th July 2019 18:41","https://sullygnome.com/channel/godofdeats/stream/34816621568","139","1112","8","13","0","0","57","22","Overcooked! 2"
"27","Sunday 7th July 2019 12:12","https://sullygnome.com/channel/godofdeats/stream/34812893664","63","567","9","13","1","1","47","47","osu!"
"28","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/godofdeats/stream/34803714032","270","1620","6","11","0","0","127","28","Dota 2,Overcooked! 2"
"29","Saturday 6th July 2019 12:57","https://sullygnome.com/channel/godofdeats/stream/34800682752","183","1281","7","11","4","1","92","28","Overcooked! 2"
"30","Friday 5th July 2019 23:03","https://sullygnome.com/channel/godofdeats/stream/34794315248","87","870","10","17","1","0","32","21","Overcooked! 2"
"31","Friday 5th July 2019 18:22","https://sullygnome.com/channel/godofdeats/stream/34791086896","68","816","12","17","2","1","58","46","osu!"
"32","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/godofdeats/stream/34778575280","0","0","6","6","0","0","0","0","Dota 2"
"33","Thursday 4th July 2019 12:07","https://sullygnome.com/channel/godofdeats/stream/34776266272","173","2768","16","26","1","0","157","52","osu!"
