"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 12:29","https://sullygnome.com/channel/renega/stream/35084767552","256","64000","250","400","236","52","1485","330","Teamfight Tactics"
"2","Saturday 27th July 2019 11:19","https://sullygnome.com/channel/renega/stream/35060866560","206","31106","151","386","238","68","878","250","Teamfight Tactics"
"3","Friday 26th July 2019 22:45","https://sullygnome.com/channel/renega/stream/35055313040","180","5760","32","53","16","5","147","53","Teamfight Tactics"
"4","Friday 26th July 2019 21:33","https://sullygnome.com/channel/renega/stream/35054603648","72","1368","19","27","-1","0","101","80","Teamfight Tactics"
"5","Friday 26th July 2019 02:12","https://sullygnome.com/channel/renega/stream/35045549664","183","3111","17","34","2","0","141","47","Teamfight Tactics"
"6","Thursday 25th July 2019 17:06","https://sullygnome.com/channel/renega/stream/35039650192","249","6972","28","33","11","2","215","53","Teamfight Tactics"
"7","Thursday 25th July 2019 15:22","https://sullygnome.com/channel/renega/stream/35038677456","98","2548","26","34","4","2","113","64","Teamfight Tactics"
"8","Wednesday 24th July 2019 21:18","https://sullygnome.com/channel/renega/stream/35030358176","252","12096","48","90","32","7","384","85","Teamfight Tactics"
"9","Wednesday 24th July 2019 12:55","https://sullygnome.com/channel/renega/stream/35025279408","320","22720","71","102","53","10","600","114","Teamfight Tactics"
"10","Tuesday 23rd July 2019 22:41","https://sullygnome.com/channel/renega/stream/35019008176","319","12122","38","48","17","3","318","60","Teamfight Tactics"
"11","Tuesday 23rd July 2019 15:27","https://sullygnome.com/channel/renega/stream/35014227200","198","6732","34","51","5","1","240","73","Teamfight Tactics"
"12","Tuesday 23rd July 2019 01:39","https://sullygnome.com/channel/renega/stream/35008524800","261","10440","40","61","13","3","253","59","Teamfight Tactics"
"13","Monday 22nd July 2019 16:17","https://sullygnome.com/channel/renega/stream/35002265328","298","14304","48","61","27","5","463","92","Teamfight Tactics"
"14","Sunday 21st July 2019 22:36","https://sullygnome.com/channel/renega/stream/34994662432","444","16872","38","64","42","5","509","70","Teamfight Tactics"
"15","Sunday 21st July 2019 13:05","https://sullygnome.com/channel/renega/stream/34988795088","85","3910","46","70","16","10","120","80","Teamfight Tactics"
"16","Sunday 21st July 2019 00:10","https://sullygnome.com/channel/renega/stream/34983367600","245","18130","74","162","74","17","769","180","Teamfight Tactics"
"17","Saturday 20th July 2019 13:14","https://sullygnome.com/channel/renega/stream/34975549104","511","49056","96","218","170","19","1149","131","Teamfight Tactics"
"18","Friday 19th July 2019 19:06","https://sullygnome.com/channel/renega/stream/34962822304","339","11187","33","58","46","4","596","51","Teamfight Tactics"
"19","Friday 19th July 2019 04:25","https://sullygnome.com/channel/renega/stream/34959703248","125","1750","14","19","12","5","74","32","Teamfight Tactics"
"20","Thursday 18th July 2019 12:39","https://sullygnome.com/channel/renega/stream/34950105520","696","13920","20","41","40","3","408","34","Teamfight Tactics"
"21","Wednesday 17th July 2019 23:22","https://sullygnome.com/channel/renega/stream/34944226256","293","2344","8","16","20","4","130","26","Teamfight Tactics"
"22","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/renega/stream/34941596864","165","1155","7","10","0","0","51","17","Teamfight Tactics"
"23","Wednesday 17th July 2019 16:02","https://sullygnome.com/channel/renega/stream/34939207168","73","365","5","7","0","0","20","16","Teamfight Tactics"
"24","Wednesday 17th July 2019 12:53","https://sullygnome.com/channel/renega/stream/34936248464","127","1016","8","19","4","0","101","18","Teamfight Tactics"
"25","Tuesday 16th July 2019 21:07","https://sullygnome.com/channel/renega/stream/34930125904","173","865","5","8","0","0","33","11","Teamfight Tactics"
"26","Tuesday 16th July 2019 17:59","https://sullygnome.com/channel/renega/stream/34926412736","91","273","3","7","2","0","77","19","Teamfight Tactics"
"27","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/renega/stream/34920465456","0","0","0","0","0","0","0","0","Teamfight Tactics"
"28","Monday 15th July 2019 18:01","https://sullygnome.com/channel/renega/stream/34915417488","359","2154","6","13","1","0","81","13","Teamfight Tactics"
"29","Monday 15th July 2019 14:37","https://sullygnome.com/channel/renega/stream/34913351104","173","692","4","7","-1","0","28","9","Teamfight Tactics"
"30","Friday 12th July 2019 23:00","https://sullygnome.com/channel/renega/stream/34881599824","0","0","3","3","0","0","0","0","Teamfight Tactics"
"31","Friday 12th July 2019 16:57","https://sullygnome.com/channel/renega/stream/34877529824","213","1491","7","11","4","1","54","14","Teamfight Tactics"
"32","Friday 12th July 2019 01:35","https://sullygnome.com/channel/renega/stream/34870863776","130","1040","8","19","4","1","67","26","Teamfight Tactics"
"33","Wednesday 10th July 2019 01:33","https://sullygnome.com/channel/renega/stream/34845908768","327","2616","8","11","-1","0","79","13","Bloodstone Online: The Ancient Curse,Teamfight Tactics"
"34","Sunday 7th July 2019 23:28","https://sullygnome.com/channel/renega/stream/34819802800","317","8559","27","40","8","1","164","31","Bloodstone Online: The Ancient Curse"
"35","Friday 5th July 2019 16:01","https://sullygnome.com/channel/renega/stream/34789603920","194","3880","20","32","6","1","108","30","Bloodstone Online: The Ancient Curse"
"36","Wednesday 3rd July 2019 22:48","https://sullygnome.com/channel/renega/stream/34770281344","282","2256","8","15","3","0","84","18","Teamfight Tactics"
"37","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/renega/stream/34770223984","0","0","8","8","0","0","0","0","Teamfight Tactics"
"38","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/renega/stream/34766774320","120","600","5","9","1","0","37","16","Teamfight Tactics"
