"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:48","https://sullygnome.com/channel/dauwg89/stream/35108551024","432","12096","28","57","14","2","600","85","Escape from Tarkov"
"2","Tuesday 30th July 2019 13:35","https://sullygnome.com/channel/dauwg89/stream/35097839600","475","14250","30","54","14","1","515","64","Escape from Tarkov"
"3","Wednesday 24th July 2019 10:59","https://sullygnome.com/channel/dauwg89/stream/35024546656","391","14858","38","56","13","1","504","74","Escape from Tarkov"
"4","Tuesday 23rd July 2019 14:08","https://sullygnome.com/channel/dauwg89/stream/35013566768","412","11124","27","41","15","2","504","72","Escape from Tarkov"
"5","Monday 22nd July 2019 10:48","https://sullygnome.com/channel/dauwg89/stream/34999779152","342","14364","42","61","9","1","460","80","Escape from Tarkov"
"6","Sunday 21st July 2019 15:33","https://sullygnome.com/channel/dauwg89/stream/34990059872","372","12276","33","62","8","1","517","82","Escape from Tarkov"
"7","Saturday 20th July 2019 17:52","https://sullygnome.com/channel/dauwg89/stream/34978897968","338","8450","25","37","3","0","415","72","Escape from Tarkov"
"8","Friday 19th July 2019 12:08","https://sullygnome.com/channel/dauwg89/stream/34962306128","172","6364","37","45","1","0","236","85","Escape from Tarkov"
"9","Friday 19th July 2019 07:15","https://sullygnome.com/channel/dauwg89/stream/34960738176","285","4845","17","36","4","0","311","62","Escape from Tarkov"
"10","Thursday 18th July 2019 09:43","https://sullygnome.com/channel/dauwg89/stream/34949048880","482","13978","29","49","9","1","678","82","Escape from Tarkov"
"11","Wednesday 17th July 2019 17:04","https://sullygnome.com/channel/dauwg89/stream/34939860720","191","3438","18","28","7","2","199","61","Escape from Tarkov"
"12","Sunday 14th July 2019 13:49","https://sullygnome.com/channel/dauwg89/stream/34900899760","416","12480","30","45","14","2","705","100","Escape from Tarkov"
"13","Friday 12th July 2019 10:03","https://sullygnome.com/channel/dauwg89/stream/34874330048","522","17748","34","49","5","0","911","104","Escape from Tarkov"
"14","Thursday 11th July 2019 10:01","https://sullygnome.com/channel/dauwg89/stream/34861834496","554","20498","37","54","12","1","1323","139","Escape from Tarkov"
"15","Tuesday 9th July 2019 11:59","https://sullygnome.com/channel/dauwg89/stream/34837444080","376","15416","41","60","5","0","954","159","Escape from Tarkov"
"16","Monday 8th July 2019 13:12","https://sullygnome.com/channel/dauwg89/stream/34825525024","393","16506","42","62","12","1","917","141","Escape from Tarkov"
"17","Sunday 7th July 2019 10:05","https://sullygnome.com/channel/dauwg89/stream/34812056320","670","28140","42","70","19","1","1963","174","Escape from Tarkov"
"18","Saturday 6th July 2019 09:16","https://sullygnome.com/channel/dauwg89/stream/34799244384","509","21887","43","69","18","2","1265","144","Escape from Tarkov"
"19","Friday 5th July 2019 09:54","https://sullygnome.com/channel/dauwg89/stream/34786928224","636","26712","42","65","16","1","1636","152","Escape from Tarkov"
"20","Wednesday 3rd July 2019 13:38","https://sullygnome.com/channel/dauwg89/stream/34764378672","382","13752","36","50","10","1","802","128","Escape from Tarkov"
"21","Tuesday 2nd July 2019 12:36","https://sullygnome.com/channel/dauwg89/stream/34751231168","324","14580","45","62","6","1","931","169","Escape from Tarkov"
"22","Monday 1st July 2019 09:49","https://sullygnome.com/channel/dauwg89/stream/34738055264","461","23050","50","66","17","2","1489","192","Escape from Tarkov"
