"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","330","15570","46","66","425","77.272727"
"2","FIVE NIGHTS AT FREDDY'S: HELP WANTED","30","1770","59","65","79","158"
