"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Paladins","4365","203070","45","119","7188","98.804123"
"2","Teamfight Tactics","495","3840","6","13","269","32.60606"
"3","Counter-Strike: Global Offensive","240","3555","14","22","312","78"
"4","Just Chatting","15","885","59","59","0","0"
