"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/pentagramasg/stream/35117654864","0","0","0","0","0","0","0","0","Garena Speed Drifters"
"2","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/pentagramasg/stream/35116455088","45","45","1","2","1","1","6","6","Garena Speed Drifters"
"3","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/pentagramasg/stream/35106605824","120","120","1","3","2","0","15","6","Garena Speed Drifters"
"4","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/pentagramasg/stream/35104492816","15","0","0","0","0","0","4","8","PUBG: BATTLEGROUNDS"
"5","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/pentagramasg/stream/35104147120","0","0","0","0","0","0","1","4","PUBG: BATTLEGROUNDS"
"6","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/pentagramasg/stream/35092775968","165","165","1","3","3","1","23","7","Garena Speed Drifters"
"7","Monday 29th July 2019 22:45","https://sullygnome.com/channel/pentagramasg/stream/35091108928","60","60","1","4","1","0","25","20","PUBG: BATTLEGROUNDS"
"8","Monday 29th July 2019 03:54","https://sullygnome.com/channel/pentagramasg/stream/35081957424","81","405","5","7","2","1","35","28","Garena Speed Drifters"
"9","Monday 29th July 2019 01:30","https://sullygnome.com/channel/pentagramasg/stream/35080575264","15","0","0","1","0","0","4","8","PUBG: BATTLEGROUNDS"
"10","Sunday 28th July 2019 20:03","https://sullygnome.com/channel/pentagramasg/stream/35077434848","132","264","2","5","2","0","15","6","Garena Speed Drifters"
"11","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/pentagramasg/stream/35075965136","105","315","3","5","3","1","24","12","Garena Speed Drifters"
"12","Sunday 28th July 2019 02:19","https://sullygnome.com/channel/pentagramasg/stream/35069069232","236","3304","14","42","9","2","138","32","PUBG: BATTLEGROUNDS,Just Chatting,Garena Speed Drifters"
"13","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/pentagramasg/stream/35068081344","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"14","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/pentagramasg/stream/35057645616","195","390","2","6","3","0","37","10","Garena Speed Drifters"
"15","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/pentagramasg/stream/35056586656","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"16","Saturday 27th July 2019 00:45","https://sullygnome.com/channel/pentagramasg/stream/35056388208","0","0","4","4","0","0","0","0","PUBG: BATTLEGROUNDS"
"17","Friday 26th July 2019 03:09","https://sullygnome.com/channel/pentagramasg/stream/35046091632","141","423","3","14","1","0","33","16","Garena Speed Drifters"
"18","Friday 26th July 2019 00:45","https://sullygnome.com/channel/pentagramasg/stream/35044629856","0","0","0","0","1","4","7","28","PUBG: BATTLEGROUNDS"
"19","Friday 26th July 2019 00:15","https://sullygnome.com/channel/pentagramasg/stream/35044250592","0","0","0","0","1","4","7","28","PUBG: BATTLEGROUNDS"
"20","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/pentagramasg/stream/35043179872","60","0","0","3","2","1","31","24","PUBG: BATTLEGROUNDS"
"21","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/pentagramasg/stream/35034043648","135","135","1","5","1","0","19","7","Garena Speed Drifters"
"22","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/pentagramasg/stream/35033243888","15","0","0","0","0","0","7","14","PUBG: BATTLEGROUNDS"
"23","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/pentagramasg/stream/35032933264","0","0","0","0","1","4","5","20","PUBG: BATTLEGROUNDS"
"24","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/pentagramasg/stream/35019547248","75","75","1","3","1","0","8","5","PUBG: BATTLEGROUNDS"
"25","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/pentagramasg/stream/35009669984","120","120","1","3","2","0","25","11","Among Us"
"26","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/pentagramasg/stream/35007525568","135","135","1","3","1","0","14","5","PUBG: BATTLEGROUNDS"
"27","Monday 22nd July 2019 21:30","https://sullygnome.com/channel/pentagramasg/stream/35005803056","60","60","1","2","1","0","16","12","Garena Speed Drifters"
"28","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/pentagramasg/stream/34995696112","240","240","1","8","-1","0","28","6","PUBG: BATTLEGROUNDS"
"29","Sunday 21st July 2019 02:56","https://sullygnome.com/channel/pentagramasg/stream/34984921344","79","1422","18","27","6","4","33","22","Just Chatting"
"30","Saturday 20th July 2019 23:15","https://sullygnome.com/channel/pentagramasg/stream/34982815536","105","105","1","3","3","1","13","6","PUBG: BATTLEGROUNDS"
"31","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/pentagramasg/stream/34971514752","45","45","1","2","0","0","7","7","Teamfight Tactics"
"32","Saturday 20th July 2019 00:45","https://sullygnome.com/channel/pentagramasg/stream/34969651616","45","45","1","2","0","0","7","7","PUBG: BATTLEGROUNDS"
"33","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/pentagramasg/stream/34956399184","105","210","2","4","-4","-2","20","10","PUBG: BATTLEGROUNDS"
"34","Thursday 18th July 2019 22:05","https://sullygnome.com/channel/pentagramasg/stream/34955871696","25","125","5","8","2","4","16","32","PUBG: BATTLEGROUNDS"
"35","Thursday 18th July 2019 00:30","https://sullygnome.com/channel/pentagramasg/stream/34944931536","135","135","1","2","-1","0","32","12","PUBG: BATTLEGROUNDS"
"36","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/pentagramasg/stream/34932116416","90","180","2","3","1","0","16","9","PUBG: BATTLEGROUNDS"
