"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:06","https://sullygnome.com/channel/goosaphone/stream/35069031760","39","546","14","16","0","0","22","44","Just Chatting"
"2","Saturday 27th July 2019 00:24","https://sullygnome.com/channel/goosaphone/stream/35056244608","96","2400","25","36","2","1","130","74","Fire Emblem: Three Houses"
"3","Friday 26th July 2019 07:00","https://sullygnome.com/channel/goosaphone/stream/35047632160","45","495","11","15","0","0","19","19","Fire Emblem: Three Houses"
"4","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/goosaphone/stream/35029938800","60","3960","66","90","13","10","110","88","Fire Emblem Heroes"
"5","Thursday 18th July 2019 05:45","https://sullygnome.com/channel/goosaphone/stream/34947843856","90","2430","27","30","1","0","25","20","Just Chatting"
"6","Thursday 18th July 2019 01:02","https://sullygnome.com/channel/goosaphone/stream/34945329600","268","14204","53","70","10","2","227","50","Fire Emblem Heroes"
"7","Wednesday 17th July 2019 02:58","https://sullygnome.com/channel/goosaphone/stream/34932575376","257","6425","25","47","5","0","321","49","Just Chatting"
"8","Monday 15th July 2019 19:33","https://sullygnome.com/channel/goosaphone/stream/34916558000","162","7290","45","67","11","4","197","71","Fire Emblem Heroes,Just Chatting"
"9","Monday 15th July 2019 06:29","https://sullygnome.com/channel/goosaphone/stream/34909814496","31","1736","56","108","17","6","259","103","Fire Emblem Heroes,Just Chatting"
"10","Thursday 11th July 2019 04:43","https://sullygnome.com/channel/goosaphone/stream/34858413664","137","4795","35","68","16","2","326","59","Fire Emblem Heroes"
"11","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/goosaphone/stream/34857227600","60","1620","27","48","-13","-10","75","60","Puella Magi Madoka Magica Side Story: Magia Record"
"12","Thursday 4th July 2019 01:42","https://sullygnome.com/channel/goosaphone/stream/34772062928","183","6588","36","47","0","0","251","77","Fire Emblem Heroes,Just Chatting"
"13","Tuesday 2nd July 2019 03:15","https://sullygnome.com/channel/goosaphone/stream/34747965856","0","0","3","3","0","0","0","0","Just Chatting"
"14","Monday 1st July 2019 22:10","https://sullygnome.com/channel/goosaphone/stream/34744869440","185","10360","56","118","22","6","301","92","Fire Emblem Heroes,Just Chatting"
