"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 12th July 2019 17:20","https://sullygnome.com/channel/iparaadox/stream/34877796544","85","425","5","8","0","0","16","10","Call of Duty: Black Ops 4"
"2","Monday 8th July 2019 16:15","https://sullygnome.com/channel/iparaadox/stream/34826976432","105","420","4","6","0","0","24","12","Call of Duty: Black Ops 4"
"3","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/iparaadox/stream/34816352496","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"4","Sunday 7th July 2019 11:30","https://sullygnome.com/channel/iparaadox/stream/34812562672","0","0","2","2","0","0","0","0","Call of Duty: Black Ops 4"
"5","Saturday 6th July 2019 18:35","https://sullygnome.com/channel/iparaadox/stream/34803953056","100","700","7","10","2","1","13","7","Call of Duty: Black Ops 4"
