"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1650","62295","31","78","3237","117.70909"
"2","They Are Billions","75","720","9","12","84","67.2"
"3","Just Chatting","60","1620","27","34","87","87"
