"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:21","https://sullygnome.com/channel/nyuvi/stream/35098745632","189","3780","20","26","9","2","207","63","Just Chatting,Teamfight Tactics"
"2","Monday 29th July 2019 15:54","https://sullygnome.com/channel/nyuvi/stream/35086436048","126","2016","16","22","10","4","153","68","Just Chatting,Teamfight Tactics"
"3","Sunday 28th July 2019 21:17","https://sullygnome.com/channel/nyuvi/stream/35078203280","148","2516","17","22","12","4","144","57","Just Chatting,Teamfight Tactics"
"4","Sunday 28th July 2019 16:10","https://sullygnome.com/channel/nyuvi/stream/35074937248","140","2520","18","24","6","2","118","52","Just Chatting,Teamfight Tactics"
"5","Tuesday 23rd July 2019 14:48","https://sullygnome.com/channel/nyuvi/stream/35013888720","177","1947","11","17","13","4","126","38","Just Chatting,League of Legends,Grand Theft Auto V"
"6","Sunday 21st July 2019 20:12","https://sullygnome.com/channel/nyuvi/stream/34993154720","153","3213","21","25","5","2","124","49","League of Legends,Just Chatting"
"7","Saturday 20th July 2019 16:09","https://sullygnome.com/channel/nyuvi/stream/34977200224","141","2961","21","31","6","2","125","50","Just Chatting,Teamfight Tactics"
"8","Friday 19th July 2019 16:12","https://sullygnome.com/channel/nyuvi/stream/34964331968","108","1080","10","15","1","0","53","26","Just Chatting,Teamfight Tactics"
"9","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/nyuvi/stream/34951345664","195","2730","14","19","9","2","201","61","Just Chatting,Teamfight Tactics"
"10","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/nyuvi/stream/34851833776","210","3990","19","26","26","6","223","59","Just Chatting,League of Legends"
"11","Sunday 7th July 2019 14:55","https://sullygnome.com/channel/nyuvi/stream/34814223664","155","5890","38","82","26","10","370","148","Just Chatting,Teamfight Tactics"
"12","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/nyuvi/stream/34802119104","90","1260","14","21","6","3","89","50","Just Chatting,Teamfight Tactics"
"13","Thursday 4th July 2019 15:26","https://sullygnome.com/channel/nyuvi/stream/34777829616","139","1807","13","20","7","2","141","56","Just Chatting,League of Legends"
"14","Wednesday 3rd July 2019 16:22","https://sullygnome.com/channel/nyuvi/stream/34765871248","143","2288","16","19","5","2","136","54","Just Chatting,Teamfight Tactics"
