"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 09:07","https://sullygnome.com/channel/mrsteha/stream/35096126912","413","4956","12","19","2","0","149","22","Dead by Daylight"
"2","Monday 29th July 2019 13:55","https://sullygnome.com/channel/mrsteha/stream/35085409216","350","3850","11","17","6","1","158","27","Dead by Daylight"
"3","Saturday 27th July 2019 09:00","https://sullygnome.com/channel/mrsteha/stream/35060125792","360","3960","11","17","7","1","161","26","Dead by Daylight"
"4","Friday 26th July 2019 09:47","https://sullygnome.com/channel/mrsteha/stream/35048456640","388","5432","14","19","6","0","133","19","Dead by Daylight"
"5","Thursday 25th July 2019 09:03","https://sullygnome.com/channel/mrsteha/stream/35036214160","477","5247","11","18","3","0","149","18","Dead by Daylight"
"6","Sunday 21st July 2019 08:53","https://sullygnome.com/channel/mrsteha/stream/34987245232","187","2618","14","20","5","1","91","28","Dead by Daylight"
"7","Saturday 20th July 2019 10:29","https://sullygnome.com/channel/mrsteha/stream/34974396736","466","6524","14","21","7","0","162","21","Dead by Daylight"
"8","Friday 19th July 2019 09:09","https://sullygnome.com/channel/mrsteha/stream/34961293376","486","5346","11","21","11","1","171","20","Dead by Daylight"
"9","Thursday 18th July 2019 10:04","https://sullygnome.com/channel/mrsteha/stream/34949156336","356","3560","10","15","2","0","81","13","Dead by Daylight"
"10","Tuesday 16th July 2019 09:51","https://sullygnome.com/channel/mrsteha/stream/34923822880","384","5376","14","19","7","1","132","21","Dead by Daylight"
"11","Monday 15th July 2019 09:01","https://sullygnome.com/channel/mrsteha/stream/34911208880","434","5642","13","21","13","1","146","19","Dead by Daylight"
"12","Saturday 13th July 2019 10:04","https://sullygnome.com/channel/mrsteha/stream/34886908928","371","2968","8","13","11","1","113","18","Dead by Daylight"
"13","Wednesday 10th July 2019 09:38","https://sullygnome.com/channel/mrsteha/stream/34849207952","547","4923","9","15","3","0","204","21","Dead by Daylight"
"14","Sunday 7th July 2019 09:35","https://sullygnome.com/channel/mrsteha/stream/34811778128","595","5355","9","16","11","1","166","16","Dead by Daylight"
"15","Wednesday 3rd July 2019 11:22","https://sullygnome.com/channel/mrsteha/stream/34763405360","323","3876","12","16","4","0","88","16","Dead by Daylight"
"16","Wednesday 3rd July 2019 11:15","https://sullygnome.com/channel/mrsteha/stream/34763276512","0","0","7","7","0","0","12","48","Dead by Daylight"
"17","Tuesday 2nd July 2019 10:45","https://sullygnome.com/channel/mrsteha/stream/34750524976","450","4050","9","13","4","0","137","18","Dead by Daylight"
"18","Monday 1st July 2019 15:40","https://sullygnome.com/channel/mrsteha/stream/34740505008","395","5530","14","22","2","0","92","13","Dead by Daylight"
