"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StepMania","120","255","2","3","5","2.5"
"2","Celeste","30","0","0","0","0","0"
"3","Just Chatting","30","60","2","2","0","0"
