"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1860","60285","32","56","1530","49.354838"
"2","Minecraft","420","42555","89","161","1117","159.571428"
"3","Alien: Isolation","210","7170","33","47","268","76.571428"
"4","Fortnite","165","8370","51","59","185","67.272727"
