"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4485","42000","8","20","1200","16.053511"
"2","Fortnite","1035","8040","7","16","355","20.57971"
"3","Teamfight Tactics","195","1410","8","13","57","17.538461"
"4","Counter-Strike","105","1230","11","16","32","18.285714"
"5","Just Chatting","90","360","4","10","40","26.666666"
"6","Unlisted on Twitch","30","105","3","5","2","4"
