"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","855","6510","7","12","80","5.614035"
"2","Overwatch","495","3165","6","10","48","5.818181"
"3","Games + Demos","285","1710","5","9","35","7.368421"
"4","Metro Exodus","240","1425","4","10","30","7.5"
"5","The Elder Scrolls V: Skyrim","195","1560","7","13","21","6.461538"
"6","Left 4 Dead 2","150","990","6","10","28","11.2"
"7","Just Chatting","120","1065","8","12","9","4.5"
"8","Monster Hunter: World","90","450","5","11","16","10.666666"
