"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:45","https://sullygnome.com/channel/pablodenero/stream/35111517472","270","1080","4","7","-2","0","31","6","Total War: Warhammer II"
"2","Tuesday 30th July 2019 14:31","https://sullygnome.com/channel/pablodenero/stream/35098311040","254","762","3","6","3","0","35","8","DARK SOULS III"
"3","Monday 29th July 2019 14:31","https://sullygnome.com/channel/pablodenero/stream/35085719360","209","836","4","7","-1","0","33","9","Total War: Warhammer II"
"4","Sunday 28th July 2019 14:31","https://sullygnome.com/channel/pablodenero/stream/35074053392","299","1196","4","7","1","0","30","6","DARK SOULS III"
"5","Friday 26th July 2019 14:42","https://sullygnome.com/channel/pablodenero/stream/35050393888","228","1140","5","10","2","0","22","5","DARK SOULS III"
"6","Thursday 25th July 2019 14:30","https://sullygnome.com/channel/pablodenero/stream/35038254752","195","585","3","6","1","0","24","6","Terraria"
"7","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/pablodenero/stream/35026305344","105","315","3","5","0","0","16","8","DARK SOULS III"
"8","Tuesday 23rd July 2019 14:32","https://sullygnome.com/channel/pablodenero/stream/35013761312","223","669","3","6","0","0","18","4","Total War: Warhammer II"
"9","Monday 22nd July 2019 14:45","https://sullygnome.com/channel/pablodenero/stream/35001355504","180","360","2","6","1","0","23","7","DARK SOULS III"
"10","Friday 19th July 2019 13:00","https://sullygnome.com/channel/pablodenero/stream/34962658704","15","15","1","2","0","0","0","0","Total War: Warhammer II"
"11","Thursday 11th July 2019 13:56","https://sullygnome.com/channel/pablodenero/stream/34862965344","109","327","3","5","0","0","23","7","Total War: Warhammer II"
"12","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/pablodenero/stream/34850918640","255","765","3","6","-2","0","39","8","Total War: Warhammer II"
"13","Tuesday 9th July 2019 15:30","https://sullygnome.com/channel/pablodenero/stream/34839091984","165","495","3","5","0","0","19","6","Pyre"
"14","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/pablodenero/stream/34777185136","90","180","2","4","0","0","11","6","Dark Souls II"
"15","Wednesday 3rd July 2019 14:47","https://sullygnome.com/channel/pablodenero/stream/34764962992","253","759","3","11","0","0","20","4","Total War: Warhammer II"
"16","Tuesday 2nd July 2019 15:41","https://sullygnome.com/channel/pablodenero/stream/34752758560","199","597","3","5","1","0","17","4","Total War: Warhammer II"
"17","Monday 1st July 2019 12:15","https://sullygnome.com/channel/pablodenero/stream/34738889216","135","405","3","6","0","0","18","7","Dark Souls II"
