"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/imteddybonkers/stream/35104212816","75","0","0","2","0","0","2","1","Apex Legends"
"2","Thursday 25th July 2019 13:29","https://sullygnome.com/channel/imteddybonkers/stream/35037780176","496","496","1","6","2","0","16","1","Apex Legends,Minecraft"
"3","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/imteddybonkers/stream/35035376512","180","180","1","3","0","0","1","0","Apex Legends"
"4","Wednesday 24th July 2019 02:45","https://sullygnome.com/channel/imteddybonkers/stream/35021482192","180","540","3","6","0","0","3","0","Overwatch"
"5","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/imteddybonkers/stream/35019396960","45","90","2","3","0","0","0","0","Apex Legends"
"6","Tuesday 23rd July 2019 05:00","https://sullygnome.com/channel/imteddybonkers/stream/35010159120","60","120","2","4","0","0","3","2","Apex Legends"
"7","Monday 22nd July 2019 05:01","https://sullygnome.com/channel/imteddybonkers/stream/34998054816","149","298","2","5","0","0","8","2","Overwatch"
"8","Sunday 21st July 2019 01:01","https://sullygnome.com/channel/imteddybonkers/stream/34983857136","299","897","3","5","0","0","5","1","Apex Legends"
"9","Saturday 20th July 2019 05:30","https://sullygnome.com/channel/imteddybonkers/stream/34972694768","210","630","3","7","0","0","10","2","Overwatch,Apex Legends"
"10","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/imteddybonkers/stream/34943286912","60","120","2","3","0","0","4","3","Overwatch"
"11","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/imteddybonkers/stream/34942627536","15","15","1","2","0","0","0","0","Overwatch"
"12","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/imteddybonkers/stream/34942463936","0","0","1","1","0","0","0","0","Overwatch"
"13","Tuesday 16th July 2019 01:48","https://sullygnome.com/channel/imteddybonkers/stream/34920630928","207","621","3","6","1","0","4","1","Overwatch"
"14","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/imteddybonkers/stream/34855244096","180","360","2","4","2","0","10","3","Overwatch"
"15","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/imteddybonkers/stream/34843022560","225","450","2","5","1","0","2","0","Overwatch"
"16","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/imteddybonkers/stream/34833245152","105","210","2","3","-1","0","2","1","Overwatch"
"17","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/imteddybonkers/stream/34767877248","120","240","2","4","0","0","1","0","Overwatch"
"18","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/imteddybonkers/stream/34757475232","75","75","1","2","0","0","1","0","Overwatch"
