"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","4095","378750","91","199","20023","293.377289"
"2","Retro","750","50340","74","192","4488","359.04"
"3","Teamfight Tactics","360","21135","45","81","989","164.833333"
"4","Fire Emblem: Three Houses","300","16200","52","74","932","186.4"
"5","Just Chatting","30","915","30","33","145","290"
