"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1200","7125","5","13","336","16.8"
"2","Apex Legends","435","1665","4","10","115","15.862068"
"3","Battalion 1944","120","915","5","10","8","4"
"4","The Cycle","105","210","1","4","12","6.857142"
"5","Sleeping Dogs","15","120","8","8","12","48"
