"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:15","https://sullygnome.com/channel/clairxi/stream/35093989360","120","960","8","22","2","0","27","12","FINAL FANTASY XI ONLINE"
"2","Monday 29th July 2019 02:00","https://sullygnome.com/channel/clairxi/stream/35080977072","240","2160","9","16","1","0","56","13","FINAL FANTASY XI ONLINE"
"3","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/clairxi/stream/35058036704","105","525","5","11","0","0","27","13","FINAL FANTASY XI ONLINE"
"4","Tuesday 23rd July 2019 03:26","https://sullygnome.com/channel/clairxi/stream/35009585600","109","1308","12","17","1","0","30","15","FINAL FANTASY XI ONLINE"
"5","Sunday 21st July 2019 18:28","https://sullygnome.com/channel/clairxi/stream/34991931408","152","912","6","10","0","0","41","14","FINAL FANTASY XI ONLINE"
"6","Saturday 20th July 2019 03:35","https://sullygnome.com/channel/clairxi/stream/34971736672","100","500","5","9","0","0","15","8","FINAL FANTASY XI ONLINE"
"7","Friday 19th July 2019 02:19","https://sullygnome.com/channel/clairxi/stream/34958579168","146","1314","9","14","1","0","39","15","FINAL FANTASY XI ONLINE"
"8","Wednesday 17th July 2019 03:28","https://sullygnome.com/channel/clairxi/stream/34934204512","77","462","6","10","0","0","14","9","FINAL FANTASY XI ONLINE"
"9","Tuesday 16th July 2019 02:50","https://sullygnome.com/channel/clairxi/stream/34921256208","145","2030","14","16","1","0","34","17","FINAL FANTASY XI ONLINE"
"10","Sunday 14th July 2019 18:30","https://sullygnome.com/channel/clairxi/stream/34903759024","195","1560","8","15","0","0","63","18","FINAL FANTASY XI ONLINE"
"11","Tuesday 9th July 2019 03:30","https://sullygnome.com/channel/clairxi/stream/34834485152","135","1080","8","15","0","0","37","14","FINAL FANTASY XI ONLINE"
"12","Sunday 7th July 2019 18:18","https://sullygnome.com/channel/clairxi/stream/34816343136","222","2664","12","21","1","0","58","14","FINAL FANTASY XI ONLINE"
"13","Tuesday 2nd July 2019 03:10","https://sullygnome.com/channel/clairxi/stream/34747920128","125","1625","13","21","1","0","29","12","FINAL FANTASY XI ONLINE"
