"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","5430","453675","78","170","2008","22.187845"
"2","Madden NFL 20","1185","76245","63","165","378","19.13924"
"3","Tom Clancy's Rainbow Six Siege","525","35895","65","93","135","15.428571"
"4","Fortnite","465","28005","58","84","127","16.387096"
"5","Apex Legends","120","11520","103","136","28","14"
"6","Minecraft","75","5265","70","84","23","18.4"
