"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","3345","32085","9","32","1542","27.659192"
"2","Mortal Kombat 11","1380","5160","3","11","308","13.391304"
"3","Dota 2","120","510","3","8","65","32.5"
