"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","4635","5735490","1181","2071","142308","1842.174757"
"2","Layers of Fear 2","30","30660","1022","1194","2501","5002"
"3","Diablo: Hellfire","30","42480","1416","1518","1585","3170"
"4","Gwent: The Witcher Card Game","30","19785","659","690","1019","2038"
