"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","10155","1361220","136","1966","123565","730.073855"
"2","Unlisted on Twitch","9675","1100625","111","721","191871","1189.897674"
"3","Grand Theft Auto V","3390","794985","201","893","72847","1289.327433"
"4","Just Chatting","450","46800","120","191","9779","1303.866666"
