"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:08","https://sullygnome.com/channel/crescentine/stream/35110407392","262","28820","110","138","3","0","346","76","Just Chatting,Keep Talking and Nobody Explodes"
"2","Tuesday 30th July 2019 12:28","https://sullygnome.com/channel/crescentine/stream/35097326832","182","16562","91","111","10","3","364","121","Just Chatting"
"3","Monday 29th July 2019 12:05","https://sullygnome.com/channel/crescentine/stream/35084604800","265","31005","117","142","15","3","464","103","Just Chatting"
"4","Friday 26th July 2019 10:03","https://sullygnome.com/channel/crescentine/stream/35048543344","717","114720","160","200","24","2","1470","122","Just Chatting,Jackbox Party Packs,Choice Chamber,Clue/Cluedo: The Classic Mystery Game"
"5","Wednesday 24th July 2019 12:01","https://sullygnome.com/channel/crescentine/stream/35024923040","224","18592","83","110","5","1","333","83","Just Chatting,A Plague Tale: Innocence"
"6","Monday 22nd July 2019 12:10","https://sullygnome.com/channel/crescentine/stream/35000273392","215","21285","99","126","15","4","341","90","Just Chatting,A Plague Tale: Innocence"
"7","Sunday 21st July 2019 12:00","https://sullygnome.com/channel/crescentine/stream/34988324048","375","64125","171","193","70","12","927","161","Monster Hunter: World,Just Chatting"
"8","Wednesday 17th July 2019 12:01","https://sullygnome.com/channel/crescentine/stream/34937229520","224","24192","108","153","30","7","488","122","Just Chatting,Monster Hunter: World"
"9","Tuesday 16th July 2019 12:06","https://sullygnome.com/channel/crescentine/stream/34924622768","264","33264","126","164","29","6","588","130","Just Chatting,Monster Hunter: World"
"10","Monday 15th July 2019 08:38","https://sullygnome.com/channel/crescentine/stream/34911102528","202","17776","88","124","4","1","364","104","Just Chatting"
"11","Saturday 13th July 2019 12:01","https://sullygnome.com/channel/crescentine/stream/34887646064","299","40963","137","243","42","8","742","141","Just Chatting,Layers of Fear 2"
"12","Wednesday 10th July 2019 12:03","https://sullygnome.com/channel/crescentine/stream/34850070032","267","27768","104","136","3","0","399","88","Just Chatting,Pummel Party"
"13","Tuesday 9th July 2019 12:03","https://sullygnome.com/channel/crescentine/stream/34837475744","282","30456","108","135","11","2","440","92","Just Chatting,Art"
"14","Monday 8th July 2019 13:51","https://sullygnome.com/channel/crescentine/stream/34825821088","144","15120","105","126","6","2","292","116","Monster Hunter: World,Just Chatting,Keep Talking and Nobody Explodes"
"15","Monday 8th July 2019 12:02","https://sullygnome.com/channel/crescentine/stream/34825030256","73","6935","95","106","5","5","54","54","Just Chatting,Monster Hunter: World"
"16","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/crescentine/stream/34777278272","45","2925","65","93","0","0","167","167","Just Chatting"
"17","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/crescentine/stream/34775850752","30","2310","77","104","5","6","184","245","Just Chatting"
"18","Wednesday 3rd July 2019 12:00","https://sullygnome.com/channel/crescentine/stream/34763645936","300","34800","116","135","14","2","441","88","Just Chatting,Art"
"19","Tuesday 2nd July 2019 12:03","https://sullygnome.com/channel/crescentine/stream/34751012128","282","31302","111","134","25","5","444","98","Just Chatting,Art"
"20","Monday 1st July 2019 12:04","https://sullygnome.com/channel/crescentine/stream/34738821840","281","24447","87","107","12","2","551","116","Just Chatting,Monster Hunter: World"
