"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 09:56","https://sullygnome.com/channel/barak1350/stream/34987580400","304","1216","4","8","-1","0","48","9","7 Days to Die"
"2","Saturday 20th July 2019 22:53","https://sullygnome.com/channel/barak1350/stream/34982595168","202","1212","6","12","0","0","34","9","7 Days to Die"
"3","Saturday 20th July 2019 08:42","https://sullygnome.com/channel/barak1350/stream/34973790144","138","414","3","6","1","0","11","4","7 Days to Die"
"4","Saturday 20th July 2019 01:50","https://sullygnome.com/channel/barak1350/stream/34970685296","175","1225","7","10","2","0","9","3","7 Days to Die"
"5","Friday 19th July 2019 20:30","https://sullygnome.com/channel/barak1350/stream/34967267344","255","510","2","4","0","0","23","5","7 Days to Die"
"6","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/barak1350/stream/34954507680","225","450","2","4","-1","0","10","2","7 Days to Die"
"7","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/barak1350/stream/34904366784","45","90","2","3","1","1","4","4","7 Days to Die"
"8","Sunday 14th July 2019 10:13","https://sullygnome.com/channel/barak1350/stream/34899365824","317","1902","6","11","3","0","39","7","7 Days to Die"
"9","Saturday 13th July 2019 15:00","https://sullygnome.com/channel/barak1350/stream/34888774064","90","360","4","6","0","0","7","4","7 Days to Die"
"10","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/barak1350/stream/34884088528","0","0","1","1","0","0","0","0","World War Z"
"11","Saturday 13th July 2019 00:30","https://sullygnome.com/channel/barak1350/stream/34882475616","120","120","1","1","0","0","3","1","Apex Legends"
"12","Friday 12th July 2019 14:30","https://sullygnome.com/channel/barak1350/stream/34876136752","135","135","1","1","0","0","1","0","Apex Legends"
"13","Thursday 11th July 2019 19:15","https://sullygnome.com/channel/barak1350/stream/34866695616","75","75","1","1","0","0","3","2","Apex Legends"
"14","Tuesday 9th July 2019 20:00","https://sullygnome.com/channel/barak1350/stream/34842216720","195","195","1","3","0","0","13","3","World War Z,Homefront: The Revolution"
"15","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/barak1350/stream/34816479984","165","495","3","4","-1","0","9","3","Homefront: The Revolution"
"16","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/barak1350/stream/34816368976","0","0","0","0","0","0","0","0","Homefront: The Revolution"
"17","Sunday 7th July 2019 10:07","https://sullygnome.com/channel/barak1350/stream/34812070528","128","512","4","8","0","0","21","9","Retro"
"18","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/barak1350/stream/34764080528","15","15","1","1","0","0","0","0","Apex Legends"
"19","Wednesday 3rd July 2019 10:15","https://sullygnome.com/channel/barak1350/stream/34762953696","60","60","1","1","0","0","1","0","Apex Legends"
"20","Wednesday 3rd July 2019 05:30","https://sullygnome.com/channel/barak1350/stream/34761484496","225","225","1","4","4","1","11","2","World War Z"
"21","Tuesday 2nd July 2019 23:30","https://sullygnome.com/channel/barak1350/stream/34758139536","255","255","1","1","0","0","4","0","Apex Legends"
"22","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/barak1350/stream/34757278208","30","30","1","2","0","0","1","1","Apex Legends"
"23","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/barak1350/stream/34752712736","60","120","2","4","1","0","0","0","Grand Theft Auto V"
"24","Tuesday 2nd July 2019 10:15","https://sullygnome.com/channel/barak1350/stream/34750313728","180","180","1","5","3","0","5","1","Grand Theft Auto V"
"25","Tuesday 2nd July 2019 07:15","https://sullygnome.com/channel/barak1350/stream/34749474384","105","105","1","2","1","0","5","2","Grand Theft Auto V"
"26","Monday 1st July 2019 22:15","https://sullygnome.com/channel/barak1350/stream/34744837728","315","315","1","3","0","0","10","1","Grand Theft Auto V"
"27","Monday 1st July 2019 15:30","https://sullygnome.com/channel/barak1350/stream/34740375248","270","270","1","4","0","0","13","2","Retro"
