"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Project CARS 2","465","1830","3","9","184","23.741935"
"2","Grand Theft Auto V","30","150","5","7","41","82"
