"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","750","8595","11","37","247","19.76"
"2","Dota 2","165","630","3","9","33","12"
