"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 22:14","https://sullygnome.com/channel/ascendx7/stream/35006317504","136","272","2","5","0","0","9","3","Just Chatting"
"2","Sunday 21st July 2019 15:17","https://sullygnome.com/channel/ascendx7/stream/34989915824","208","832","4","7","2","0","18","4","Just Chatting"
"3","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/ascendx7/stream/34977441904","165","495","3","6","0","0","26","9","Far Cry 5"
"4","Friday 19th July 2019 23:10","https://sullygnome.com/channel/ascendx7/stream/34969033872","185","740","4","7","3","0","15","4","Just Chatting"
"5","Wednesday 17th July 2019 23:05","https://sullygnome.com/channel/ascendx7/stream/34944049776","220","660","3","6","0","0","16","4","Killsquad"
"6","Tuesday 16th July 2019 22:42","https://sullygnome.com/channel/ascendx7/stream/34931165136","228","684","3","6","0","0","12","3","Call of Duty: Black Ops 4"
"7","Monday 15th July 2019 22:15","https://sullygnome.com/channel/ascendx7/stream/34918319408","360","1440","4","10","1","0","52","8","Lost Region,Call of Duty: Black Ops 4"
"8","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/ascendx7/stream/34902401440","225","225","1","3","-3","0","16","4","Call of Duty: Black Ops 4"
"9","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/ascendx7/stream/34888673824","225","1125","5","11","1","0","15","3","The Forest"
"10","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/ascendx7/stream/34843627792","60","120","2","6","0","0","0","0","Call of Duty: Black Ops 4"
"11","Monday 8th July 2019 22:08","https://sullygnome.com/channel/ascendx7/stream/34831181744","142","710","5","8","0","0","12","4","Minecraft"
"12","Sunday 7th July 2019 00:15","https://sullygnome.com/channel/ascendx7/stream/34807564176","45","90","2","3","0","0","4","4","Call of Duty: Black Ops 4"
"13","Saturday 6th July 2019 15:41","https://sullygnome.com/channel/ascendx7/stream/34802106080","229","687","3","8","1","0","19","4","Call of Duty: Black Ops 4"
"14","Thursday 4th July 2019 23:03","https://sullygnome.com/channel/ascendx7/stream/34782634416","297","2376","8","20","0","0","44","8","theHunter: Call of the Wild,Call of Duty: Black Ops 4"
"15","Wednesday 3rd July 2019 22:06","https://sullygnome.com/channel/ascendx7/stream/34769854528","354","3894","11","20","3","0","34","5","theHunter: Call of the Wild"
"16","Monday 1st July 2019 21:58","https://sullygnome.com/channel/ascendx7/stream/34744736544","242","3630","15","26","8","1","79","18","theHunter: Call of the Wild"
