"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeons & Dragons Online","3765","41760","9","56","1722","27.442231"
"2","Dungeons & Dragons","585","4320","6","16","190","19.487179"
"3","Unlisted on Twitch","390","3630","9","14","115","17.692307"
