"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:12","https://sullygnome.com/channel/volkfenrir/stream/35109699648","168","1344","8","15","0","0","40","13","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 09:05","https://sullygnome.com/channel/volkfenrir/stream/35096116144","310","1550","5","10","1","0","30","5","Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 19:49","https://sullygnome.com/channel/volkfenrir/stream/35089149312","116","464","4","6","3","1","11","5","Tom Clancy's Rainbow Six Siege"
"4","Monday 29th July 2019 16:49","https://sullygnome.com/channel/volkfenrir/stream/35086978720","71","142","2","6","0","0","14","11","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"5","Saturday 27th July 2019 16:31","https://sullygnome.com/channel/volkfenrir/stream/35063315744","194","970","5","9","1","0","24","6","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"6","Thursday 25th July 2019 11:50","https://sullygnome.com/channel/volkfenrir/stream/35037108528","175","1400","8","13","1","0","45","15","Call of Duty: Black Ops 4"
"7","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/volkfenrir/stream/35026817120","405","2025","5","12","3","0","46","6","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"8","Wednesday 24th July 2019 11:05","https://sullygnome.com/channel/volkfenrir/stream/35024586704","220","1100","5","12","0","0","20","5","Call of Duty: Black Ops 4"
"9","Tuesday 23rd July 2019 16:37","https://sullygnome.com/channel/volkfenrir/stream/35014895728","368","1472","4","7","0","0","34","5","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"10","Tuesday 23rd July 2019 12:47","https://sullygnome.com/channel/volkfenrir/stream/35012947792","133","266","2","7","2","0","11","4","Tom Clancy's Rainbow Six Siege"
"11","Monday 22nd July 2019 07:59","https://sullygnome.com/channel/volkfenrir/stream/34998963760","361","3971","11","17","5","0","105","16","Call of Duty: Black Ops 4"
"12","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/volkfenrir/stream/34990449312","375","1875","5","14","0","0","55","8","Call of Duty: Black Ops 4,Overwatch,Tom Clancy's Rainbow Six Siege"
"13","Friday 19th July 2019 15:43","https://sullygnome.com/channel/volkfenrir/stream/34964050768","302","1510","5","10","2","0","32","6","Call of Duty: Black Ops 4,Battlefield V"
"14","Thursday 18th July 2019 16:34","https://sullygnome.com/channel/volkfenrir/stream/34952090304","296","1776","6","11","-1","0","37","7","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"15","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/volkfenrir/stream/34939280208","375","1125","3","7","1","0","28","4","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"16","Tuesday 16th July 2019 15:41","https://sullygnome.com/channel/volkfenrir/stream/34926367392","289","1445","5","10","1","0","36","7","Call of Duty: Black Ops 4"
"17","Monday 15th July 2019 15:45","https://sullygnome.com/channel/volkfenrir/stream/34913955040","330","1650","5","11","2","0","26","4","Call of Duty: Black Ops 4"
"18","Sunday 14th July 2019 17:16","https://sullygnome.com/channel/volkfenrir/stream/34902903312","164","492","3","5","0","0","6","2","Just Chatting"
"19","Saturday 13th July 2019 16:03","https://sullygnome.com/channel/volkfenrir/stream/34889684160","432","864","2","5","0","0","30","4","Just Chatting"
"20","Friday 12th July 2019 18:40","https://sullygnome.com/channel/volkfenrir/stream/34878694400","140","560","4","10","0","0","14","6","Call of Duty: Black Ops 4"
"21","Thursday 11th July 2019 16:40","https://sullygnome.com/channel/volkfenrir/stream/34864867040","275","1375","5","11","1","0","26","5","Call of Duty: Black Ops 4"
"22","Wednesday 10th July 2019 16:34","https://sullygnome.com/channel/volkfenrir/stream/34852324272","266","1596","6","17","1","0","26","5","Call of Duty: Black Ops 4"
"23","Tuesday 9th July 2019 15:49","https://sullygnome.com/channel/volkfenrir/stream/34839314416","311","3110","10","20","12","2","89","16","Call of Duty: Black Ops 4"
"24","Monday 8th July 2019 17:22","https://sullygnome.com/channel/volkfenrir/stream/34827824224","188","940","5","9","0","0","27","9","Call of Duty: Black Ops 4"
"25","Sunday 7th July 2019 16:10","https://sullygnome.com/channel/volkfenrir/stream/34814945664","290","2030","7","11","6","1","46","9","Call of Duty: Black Ops 4"
"26","Friday 5th July 2019 16:01","https://sullygnome.com/channel/volkfenrir/stream/34789603824","419","2514","6","10","5","0","34","4","Call of Duty: Black Ops 4"
"27","Thursday 4th July 2019 16:16","https://sullygnome.com/channel/volkfenrir/stream/34778304608","209","627","3","7","0","0","20","5","Call of Duty: Black Ops 4"
"28","Wednesday 3rd July 2019 16:13","https://sullygnome.com/channel/volkfenrir/stream/34765781424","317","2219","7","12","10","1","25","4","Call of Duty: Black Ops 4"
"29","Tuesday 2nd July 2019 15:37","https://sullygnome.com/channel/volkfenrir/stream/34752726384","338","2028","6","10","4","0","24","4","Call of Duty: Black Ops 4"
"30","Monday 1st July 2019 15:56","https://sullygnome.com/channel/volkfenrir/stream/34740653968","244","1952","8","16","4","1","29","7","Call of Duty: Black Ops 4"
