"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 04:30","https://sullygnome.com/channel/thealgedonic/stream/35058548256","150","150","1","3","0","0","3","1","Unlisted on Twitch"
"2","Friday 19th July 2019 03:17","https://sullygnome.com/channel/thealgedonic/stream/34959141376","103","412","4","9","0","0","5","3","The Forest"
"3","Friday 19th July 2019 00:40","https://sullygnome.com/channel/thealgedonic/stream/34956985088","155","620","4","10","1","0","10","2","Apex Legends"
"4","Thursday 18th July 2019 20:52","https://sullygnome.com/channel/thealgedonic/stream/34955090944","113","339","3","5","1","0","3","1","Apex Legends"
"5","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/thealgedonic/stream/34940104144","45","45","1","2","0","0","1","1","Apex Legends"
"6","Wednesday 17th July 2019 04:21","https://sullygnome.com/channel/thealgedonic/stream/34934641216","264","792","3","6","2","0","6","1","The Forest"
"7","Wednesday 17th July 2019 02:18","https://sullygnome.com/channel/thealgedonic/stream/34932072832","102","510","5","10","2","0","16","4","Apex Legends,Call of Duty: Black Ops 4"
"8","Tuesday 16th July 2019 22:45","https://sullygnome.com/channel/thealgedonic/stream/34931037360","75","600","8","13","2","1","19","12","The Forest"
"9","Tuesday 16th July 2019 17:48","https://sullygnome.com/channel/thealgedonic/stream/34927714064","252","1512","6","11","0","0","21","4","Apex Legends"
"10","Tuesday 16th July 2019 16:24","https://sullygnome.com/channel/thealgedonic/stream/34926796032","66","726","11","14","1","1","16","16","Apex Legends"
"11","Tuesday 16th July 2019 14:54","https://sullygnome.com/channel/thealgedonic/stream/34925930816","81","648","8","11","0","0","22","14","Apex Legends"
"12","Tuesday 16th July 2019 00:24","https://sullygnome.com/channel/thealgedonic/stream/34913023440","291","1455","5","18","4","0","79","5","Apex Legends,Call of Duty: Modern Warfare Remastered"
"13","Monday 15th July 2019 01:26","https://sullygnome.com/channel/thealgedonic/stream/34907509872","109","327","3","7","0","0","11","3","Apex Legends"
"14","Thursday 11th July 2019 16:10","https://sullygnome.com/channel/thealgedonic/stream/34864562656","305","1830","6","11","1","0","27","5","Apex Legends"
"15","Thursday 11th July 2019 00:45","https://sullygnome.com/channel/thealgedonic/stream/34857800928","210","420","2","5","0","0","12","3","Apex Legends"
"16","Tuesday 9th July 2019 23:05","https://sullygnome.com/channel/thealgedonic/stream/34844285248","295","885","3","6","1","0","13","2","Apex Legends"
"17","Monday 8th July 2019 23:48","https://sullygnome.com/channel/thealgedonic/stream/34832220416","237","1422","6","11","4","1","22","5","Apex Legends"
"18","Monday 8th July 2019 20:48","https://sullygnome.com/channel/thealgedonic/stream/34830322304","42","210","5","7","0","0","0","0","Apex Legends"
"19","Monday 8th July 2019 18:07","https://sullygnome.com/channel/thealgedonic/stream/34828358576","143","572","4","9","0","0","18","7","Apex Legends"
"20","Sunday 7th July 2019 23:13","https://sullygnome.com/channel/thealgedonic/stream/34816721488","302","3020","10","16","1","0","78","8","Apex Legends"
"21","Saturday 6th July 2019 03:25","https://sullygnome.com/channel/thealgedonic/stream/34789501088","245","1225","5","16","4","0","80","5","Apex Legends"
"22","Friday 5th July 2019 00:00","https://sullygnome.com/channel/thealgedonic/stream/34783095632","210","840","4","11","0","0","18","5","Apex Legends"
"23","Thursday 4th July 2019 22:30","https://sullygnome.com/channel/thealgedonic/stream/34782232960","75","150","2","4","-1","0","5","3","Apex Legends"
"24","Thursday 4th July 2019 19:10","https://sullygnome.com/channel/thealgedonic/stream/34778917712","170","1020","6","15","-1","0","33","6","Apex Legends"
"25","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/thealgedonic/stream/34777011696","150","1050","7","10","0","0","27","9","Apex Legends"
"26","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/thealgedonic/stream/34776813504","15","45","3","5","0","0","3","6","Apex Legends"
"27","Thursday 4th July 2019 02:45","https://sullygnome.com/channel/thealgedonic/stream/34772411392","90","180","2","4","1","0","13","7","Apex Legends"
"28","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/thealgedonic/stream/34770574736","165","990","6","13","1","0","26","8","Apex Legends"
"29","Wednesday 3rd July 2019 02:01","https://sullygnome.com/channel/thealgedonic/stream/34759800064","104","520","5","13","0","0","7","4","Apex Legends"
"30","Tuesday 2nd July 2019 23:04","https://sullygnome.com/channel/thealgedonic/stream/34757903472","176","1056","6","13","0","0","20","7","Apex Legends"
"31","Tuesday 2nd July 2019 19:20","https://sullygnome.com/channel/thealgedonic/stream/34755361360","220","880","4","9","1","0","14","4","Apex Legends"
"32","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/thealgedonic/stream/34754644576","45","90","2","3","0","0","4","4","Apex Legends"
"33","Monday 1st July 2019 18:30","https://sullygnome.com/channel/thealgedonic/stream/34742219792","180","360","2","4","1","0","13","4","Apex Legends"
"34","Monday 1st July 2019 13:30","https://sullygnome.com/channel/thealgedonic/stream/34739410496","150","600","4","8","1","0","10","3","Apex Legends"
