"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:44","https://sullygnome.com/channel/heychrissa/stream/35113430352","271","40650","150","307","10","2","1245","262","Anno 1800"
"2","Sunday 28th July 2019 18:08","https://sullygnome.com/channel/heychrissa/stream/35076155936","277","27977","101","151","17","3","758","168","Just Chatting,Minecraft"
"3","Friday 26th July 2019 17:44","https://sullygnome.com/channel/heychrissa/stream/35052076896","226","25764","114","165","10","2","592","148","Anno 1800"
"4","Wednesday 24th July 2019 17:19","https://sullygnome.com/channel/heychrissa/stream/35027583008","281","30910","110","181","31","6","890","178","Just Chatting,Minecraft"
"5","Sunday 21st July 2019 18:43","https://sullygnome.com/channel/heychrissa/stream/34992102816","257","19789","77","92","4","0","461","108","Just Chatting,Dragon Quest Builders 2"
"6","Friday 19th July 2019 18:15","https://sullygnome.com/channel/heychrissa/stream/34965677136","240","37920","158","362","18","4","1158","289","Just Chatting"
"7","Thursday 18th July 2019 18:17","https://sullygnome.com/channel/heychrissa/stream/34953247680","238","21420","90","138","1","0","385","102","Just Chatting,Outlast"
"8","Wednesday 17th July 2019 18:16","https://sullygnome.com/channel/heychrissa/stream/34940710224","344","37840","110","207","16","2","862","149","Just Chatting,Outlast"
"9","Tuesday 16th July 2019 18:47","https://sullygnome.com/channel/heychrissa/stream/34928448528","298","19072","64","82","3","0","442","88","Just Chatting,Dragon Quest Builders 2"
"10","Sunday 14th July 2019 18:08","https://sullygnome.com/channel/heychrissa/stream/34903500304","322","21896","68","100","3","0","527","95","Just Chatting,Phoenix Wright: Ace Attorney Trilogy HD"
"11","Friday 12th July 2019 18:15","https://sullygnome.com/channel/heychrissa/stream/34878409008","300","19200","64","95","5","0","404","76","Just Chatting,The Sinking City,Dragon Quest Builders 2"
"12","Thursday 11th July 2019 18:17","https://sullygnome.com/channel/heychrissa/stream/34865969776","268","25460","95","181","15","3","790","175","Just Chatting,Dragon Quest Builders 2"
"13","Wednesday 10th July 2019 18:14","https://sullygnome.com/channel/heychrissa/stream/34853476768","286","18018","63","99","5","1","598","119","Just Chatting,The Sinking City"
"14","Sunday 7th July 2019 18:24","https://sullygnome.com/channel/heychrissa/stream/34816421360","231","17556","76","95","10","2","480","120","Just Chatting,The Sims 4"
"15","Saturday 6th July 2019 18:14","https://sullygnome.com/channel/heychrissa/stream/34803709840","271","14363","53","64","4","0","421","88","Just Chatting,The Sinking City"
"16","Friday 5th July 2019 18:42","https://sullygnome.com/channel/heychrissa/stream/34791331136","228","14592","64","79","3","0","471","117","Just Chatting,Sea of Solitude"
"17","Thursday 4th July 2019 18:08","https://sullygnome.com/channel/heychrissa/stream/34779523792","232","13224","57","101","-2","0","376","94","Phoenix Wright: Ace Attorney Trilogy HD"
"18","Wednesday 3rd July 2019 18:09","https://sullygnome.com/channel/heychrissa/stream/34767077600","276","17940","65","96","9","2","551","122","Just Chatting,The Sinking City"
