"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:38","https://sullygnome.com/channel/hmkilla/stream/35105087808","97","18527","191","269","9","5","601","343","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 11:55","https://sullygnome.com/channel/hmkilla/stream/35097089824","140","27300","195","341","23","9","783","313","Super Smash Bros. Ultimate"
"3","Monday 29th July 2019 22:41","https://sullygnome.com/channel/hmkilla/stream/35091089344","154","19558","127","147","6","2","335","121","Kingdom Hearts III"
"4","Sunday 28th July 2019 01:31","https://sullygnome.com/channel/hmkilla/stream/35068706496","209","19019","91","183","14","3","377","100","The Legend of Zelda: Majora's Mask 3D"
"5","Friday 26th July 2019 16:25","https://sullygnome.com/channel/hmkilla/stream/35051311408","65","3120","48","68","1","0","86","68","Kingdom Hearts χ[chi]"
"6","Wednesday 24th July 2019 23:38","https://sullygnome.com/channel/hmkilla/stream/35031832656","142","11786","83","102","-1","0","218","96","Kingdom Hearts III"
"7","Tuesday 23rd July 2019 00:00","https://sullygnome.com/channel/hmkilla/stream/35007448528","150","11550","77","88","7","2","281","112","Super Smash Bros. Ultimate"
"8","Saturday 20th July 2019 00:02","https://sullygnome.com/channel/hmkilla/stream/34969559296","118","6844","58","67","3","1","187","93","FINAL FANTASY VII"
"9","Thursday 18th July 2019 23:09","https://sullygnome.com/channel/hmkilla/stream/34956548528","126","6804","54","74","2","0","121","53","Splatoon 2"
"10","Wednesday 17th July 2019 22:57","https://sullygnome.com/channel/hmkilla/stream/34943956976","123","9348","76","98","3","1","208","92","The Legend of Zelda: Breath of the Wild"
"11","Monday 15th July 2019 22:18","https://sullygnome.com/channel/hmkilla/stream/34918400768","177","19116","108","126","7","2","286","95","Kingdom Hearts χ[chi],Kingdom Hearts III"
"12","Friday 12th July 2019 22:22","https://sullygnome.com/channel/hmkilla/stream/34881278000","203","17255","85","95","11","3","319","91","Banjo-Kazooie"
"13","Thursday 11th July 2019 22:18","https://sullygnome.com/channel/hmkilla/stream/34868749584","132","14652","111","121","11","4","301","133","Banjo-Kazooie"
"14","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/hmkilla/stream/34856273520","150","10500","70","93","11","4","203","73","Super Smash Bros. Ultimate"
"15","Monday 8th July 2019 20:57","https://sullygnome.com/channel/hmkilla/stream/34830417840","168","14112","84","123","4","1","329","109","Kingdom Hearts χ[chi],Kingdom Hearts III"
"16","Sunday 7th July 2019 22:49","https://sullygnome.com/channel/hmkilla/stream/34819407360","146","13140","90","113","4","1","193","77","Super Mario Maker 2"
"17","Friday 5th July 2019 22:09","https://sullygnome.com/channel/hmkilla/stream/34793751520","96","6816","71","87","3","1","164","93","The Legend of Zelda: Breath of the Wild"
"18","Monday 1st July 2019 22:59","https://sullygnome.com/channel/hmkilla/stream/34745356320","151","16459","109","139","7","2","412","149","Banjo-Kazooie"
