"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:52","https://sullygnome.com/channel/qforina/stream/35108576432","173","13321","77","106","32","10","1365","455","Just Chatting,Antihero,Unlisted on Twitch"
"2","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/qforina/stream/35095463600","165","13200","80","108","25","8","1530","510","Void Bastards,Just Chatting,Unlisted on Twitch"
"3","Sunday 28th July 2019 11:34","https://sullygnome.com/channel/qforina/stream/35072732784","236","16520","70","83","23","5","915","228","Just Chatting,Teamfight Tactics,Unlisted on Twitch,skribbl.io"
"4","Friday 26th July 2019 07:00","https://sullygnome.com/channel/qforina/stream/35047614944","195","11310","58","75","27","7","1052","300","Just Chatting,Wolfenstein: Youngblood,Unlisted on Twitch"
"5","Thursday 25th July 2019 07:00","https://sullygnome.com/channel/qforina/stream/35035565472","135","7830","58","84","17","6","610","244","Just Chatting,Surviving Mars,Unlisted on Twitch"
"6","Wednesday 24th July 2019 06:53","https://sullygnome.com/channel/qforina/stream/35023334544","202","13534","67","90","33","9","1130","322","Just Chatting,Iratus: Lord of the Dead,Memorrha,Waking"
"7","Monday 22nd July 2019 06:53","https://sullygnome.com/channel/qforina/stream/34998659872","67","2881","43","57","7","5","264","211","Just Chatting,Unlisted on Twitch"
"8","Thursday 18th July 2019 06:51","https://sullygnome.com/channel/qforina/stream/34948197872","189","14742","78","98","25","7","1406","432","Just Chatting,Unlisted on Twitch"
"9","Wednesday 17th July 2019 06:52","https://sullygnome.com/channel/qforina/stream/34935558608","203","17864","88","115","26","8","2030","624","Unlisted on Twitch"
"10","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/qforina/stream/34923032864","105","7455","71","100","14","7","901","450","Just Chatting,Unlisted on Twitch"
"11","Monday 15th July 2019 06:51","https://sullygnome.com/channel/qforina/stream/34910593792","174","17400","100","142","25","8","1538","512","Just Chatting,She Sees Red,Unlisted on Twitch"
"12","Friday 5th July 2019 07:00","https://sullygnome.com/channel/qforina/stream/34786077056","180","13140","73","97","22","7","1114","371","Just Chatting,Trover Saves the Universe,Unlisted on Twitch"
"13","Tuesday 2nd July 2019 06:53","https://sullygnome.com/channel/qforina/stream/34749383648","187","13464","72","100","24","7","1574","484","Just Chatting,Trover Saves the Universe,Unlisted on Twitch"
"14","Monday 1st July 2019 06:40","https://sullygnome.com/channel/qforina/stream/34737177152","125","8250","66","106","23","10","794","352","Just Chatting,Unlisted on Twitch"
