"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1185","49470","28","211","11434","578.936708"
"2","Pathfinder: Kingmaker","165","10935","85","220","3648","1326.545454"
"3","Music","120","1890","15","19","223","111.5"
"4","Unlisted on Twitch","15","225","15","15","101","404"
