"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","330","6375","19","34","509","92.545454"
"2","Battlefield V","90","1650","18","58","158","105.333333"
