"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","5370","31410","5","28","943","10.536312"
"2","Mario Kart 8","165","1290","7","12","37","13.454545"
