"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Aggelos","210","615","2","5","18","5.142857"
"2","Blazing Chrome","180","1485","7","14","39","13"
"3","The Sinking City","165","480","2","5","11","4"
