"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/spardarx/stream/35116461616","15","15","1","2","0","0","2","4","Just Dance 2019"
"2","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/spardarx/stream/35102924544","0","0","1","1","0","0","0","0","Just Dance 2019"
"3","Thursday 25th July 2019 20:30","https://sullygnome.com/channel/spardarx/stream/35041909472","45","45","1","1","1","1","5","5","Just Dance 2019"
"4","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/spardarx/stream/35031291024","30","60","2","3","-1","-1","3","4","Music,Just Dance 2019"
"5","Tuesday 23rd July 2019 22:15","https://sullygnome.com/channel/spardarx/stream/35018663168","60","180","3","6","1","0","8","6","Just Dance 2019"
"6","Monday 22nd July 2019 22:06","https://sullygnome.com/channel/spardarx/stream/35006239520","84","336","4","6","2","1","19","12","Just Dance 2019"
"7","Friday 19th July 2019 21:43","https://sullygnome.com/channel/spardarx/stream/34968123840","92","368","4","8","4","2","14","8","Just Dance 2019"
"8","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/spardarx/stream/34953946912","150","300","2","5","2","0","12","4","Just Dance 2019"
"9","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/spardarx/stream/34944563232","15","30","2","3","0","0","1","2","Dragon Ball: Xenoverse 2"
"10","Wednesday 17th July 2019 21:02","https://sullygnome.com/channel/spardarx/stream/34942715440","118","826","7","11","1","0","32","16","Just Dance 2019"
"11","Tuesday 16th July 2019 20:30","https://sullygnome.com/channel/spardarx/stream/34929624016","90","270","3","6","5","2","13","7","Just Dance 2019"
"12","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/spardarx/stream/34855168960","0","0","3","3","0","0","0","0","Just Dance 2019"
"13","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/spardarx/stream/34854938160","15","30","2","3","0","0","0","0","Just Dance 2019"
"14","Thursday 4th July 2019 20:45","https://sullygnome.com/channel/spardarx/stream/34781223664","45","90","2","6","0","0","8","8","Just Dance 2019"
"15","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/spardarx/stream/34767851792","180","540","3","9","2","0","24","7","Just Dance 2019"
"16","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/spardarx/stream/34757836768","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"17","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/spardarx/stream/34757408080","15","45","3","6","0","0","0","0","Fortnite,Just Dance 2019"
