"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:38","https://sullygnome.com/channel/nanoade/stream/35085773344","187","27676","148","176","33","10","635","195","VRChat"
"2","Thursday 25th July 2019 17:06","https://sullygnome.com/channel/nanoade/stream/35039646416","129","16770","130","153","21","10","363","181","VRChat"
"3","Wednesday 24th July 2019 18:41","https://sullygnome.com/channel/nanoade/stream/35028525872","109","13516","124","160","17","8","372","186","VRChat"
"4","Monday 22nd July 2019 20:40","https://sullygnome.com/channel/nanoade/stream/35005297312","185","30710","166","243","61","18","746","229","VRChat"
"5","Sunday 21st July 2019 16:52","https://sullygnome.com/channel/nanoade/stream/34990825472","113","13673","121","185","10","5","465","232","VRChat"
"6","Thursday 18th July 2019 18:37","https://sullygnome.com/channel/nanoade/stream/34953486160","98","12250","125","146","12","6","293","167","VRChat"
"7","Wednesday 17th July 2019 14:57","https://sullygnome.com/channel/nanoade/stream/34938603104","498","146412","294","550","163","19","2522","305","VRChat"
"8","Tuesday 16th July 2019 17:51","https://sullygnome.com/channel/nanoade/stream/34927755584","114","17328","152","185","16","10","344","229","VRChat"
"9","Tuesday 16th July 2019 03:21","https://sullygnome.com/channel/nanoade/stream/34921539056","234","24570","105","136","26","6","592","148","VRChat"
"10","Monday 15th July 2019 18:11","https://sullygnome.com/channel/nanoade/stream/34915543888","169","17069","101","137","27","9","456","152","VRChat"
"11","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/nanoade/stream/34902722720","195","25935","133","151","27","8","568","174","VRChat"
"12","Sunday 14th July 2019 03:53","https://sullygnome.com/channel/nanoade/stream/34897033184","217","23219","107","124","6","1","510","136","VRChat"
"13","Saturday 13th July 2019 15:41","https://sullygnome.com/channel/nanoade/stream/34889466048","139","14456","104","146","26","11","448","199","VRChat"
"14","Friday 12th July 2019 16:40","https://sullygnome.com/channel/nanoade/stream/34877355584","140","16660","119","136","26","10","461","184","VRChat"
"15","Thursday 11th July 2019 18:36","https://sullygnome.com/channel/nanoade/stream/34866210240","129","14061","109","122","4","1","277","123","VRChat"
"16","Monday 8th July 2019 15:58","https://sullygnome.com/channel/nanoade/stream/34826934368","137","19043","139","162","37","14","488","195","VRChat"
"17","Wednesday 3rd July 2019 16:18","https://sullygnome.com/channel/nanoade/stream/34765834896","207","44505","215","323","54","15","1253","358","VRChat"
"18","Monday 1st July 2019 19:15","https://sullygnome.com/channel/nanoade/stream/34742771232","135","13230","98","128","14","5","336","134","Twitch Sings,Just Chatting,VRChat"
